gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
NATL1A_1631	P2	P5	93.5170070973702	37.9186393903196	65.7178232438449	1.29724967254098	0.529942600290174	2.44790600308536	0.0143689136013407	0.0197296551299001	up
NATL1A_1680	P2	P5	655.594552551078	325.436515820806	490.515534185942	1.00974923955351	0.429597066124545	2.35045655377165	0.0187503964720479	0.0255350445886624	up
NATL1A_936	P2	P5	384.587727745849	145.97426823289	265.28099798937	1.39591091167136	0.595130600411391	2.34555391825999	0.018998830436115	0.0258150821893142	up
EZ55_13_39	P2	P5	54.6240323325467	125316.713190469	62685.6686114005	-11.1644169664946	0.206997309653687	-53.9350824664005	0	0	down
EZ55_23_18	P2	P5	1.97450655455624	8597.91326256766	4299.94388456111	-12.086311864752	0.660130424804652	-18.3089756366382	7.0177564837573e-75	1.69303375170645e-71	down
EZ55_60_35	P2	P5	1.55298128454597	14260.5899542426	7131.07146776359	-13.1383777798479	0.728251509222174	-18.0409894294358	9.28662430571112e-73	1.49359874250187e-69	down
EZ55_14_34	P2	P5	5.04986955768937	51246.2228378507	25625.6363537042	-13.2979381926066	0.783205217865843	-16.9788682318054	1.17734583216096e-64	1.13613872803533e-61	down
EZ55_19_122	P2	P5	1.17277711215439	9222.80695173171	4611.98986442193	-12.9246538778253	0.843398512947296	-15.3244921343997	5.24629878791445e-53	3.61619880738389e-50	down
EZ55_14_110	P2	P5	1.54762051871603	4882.40777457997	2441.97769754934	-11.5940248428826	0.779614822867518	-14.8714782002712	5.04861836334027e-50	2.70662040034631e-47	down
EZ55_17_27	P2	P5	0	46396.9892928446	23198.4946464223	-17.6972518333718	1.21456436049814	-14.570863767247	4.30414223714408e-48	2.07674862942202e-45	down
EZ55_4_150	P2	P5	1.17277711215439	7247.79987829931	3624.48632770573	-12.5779877463779	0.909097241742174	-13.835690142755	1.5523934070148e-43	6.24191515737203e-41	down
EZ55_12_46	P2	P5	1.16741634632445	31365.8004366429	15683.4839264946	-14.6957586021886	1.06750505945578	-13.7664533502825	4.05643799284524e-43	1.5055625627291e-40	down
EZ55_31_52	P2	P5	0.781851408102926	14456.2997549928	7228.54080320047	-14.1578289266181	1.03027136456011	-13.7418445407954	5.7004734673731e-43	1.83365229867168e-40	down
EZ55_14_38	P2	P5	2.01426262315408	3085.52018338144	1543.76722300229	-10.6011452246978	0.823564587100567	-12.8722693893627	6.4479387868092e-38	1.29630436026477e-35	down
EZ55_4_232	P2	P5	0	8221.46509494499	4110.7325474725	-15.2006749140358	1.19191095919684	-12.7531967021082	2.99218960247307e-37	5.15618386854734e-35	down
EZ55_59_23	P2	P5	0	6035.84564503374	3017.92282251687	-14.7549413521461	1.18213656211721	-12.48158785117	9.40913244981152e-36	1.41872075219814e-33	down
EZ55_39_105	P2	P5	0	8095.62343231469	4047.81171615734	-15.1783615309235	1.21933516575432	-12.4480634670564	1.43279521084263e-35	2.03330496832814e-33	down
EZ55_4_178	P2	P5	0	7571.33200235385	3785.66600117692	-15.081943589462	1.21616358778369	-12.401245803574	2.57291976645185e-35	3.35522645219735e-33	down
EZ55_60_328	P2	P5	1.54225975288609	10894.9940515861	5448.26815566948	-12.762047231145	1.03332976937911	-12.3504108846233	4.84632757514263e-35	5.99577706411876e-33	down
EZ55_60_50	P2	P5	1.17277711215439	3711.49011004675	1856.33144357945	-11.6129409655399	0.941062226575558	-12.3402476877627	5.49864669383244e-35	6.63274257443538e-33	down
EZ55_2_139	P2	P5	0.781851408102926	46928.1218904829	23464.4518709455	-15.8601480640549	1.29051017305243	-12.2898280038669	1.02724359824159e-34	1.208890332077e-32	down
EZ55_20_54	P2	P5	0	4875.2685188279	2437.63425941395	-14.4469475945141	1.19168899672438	-12.1230854981667	7.97010104842765e-34	9.15612799015796e-32	down
EZ55_75_12	P2	P5	0	5867.82608010368	2933.91304005184	-14.7140568116156	1.2156683583764	-12.1036767225456	1.00984727213318e-33	1.13314257861456e-31	down
EZ55_43_57	P2	P5	0	6289.9942737947	3144.99713689735	-14.8144603021453	1.22693086443568	-12.0744051124341	1.44203321876197e-33	1.58132051830148e-31	down
EZ55_75_11	P2	P5	0	5015.48539013139	2507.7426950657	-14.4876269182526	1.20123664182539	-12.0605935698376	1.70549292682471e-33	1.82866741598428e-31	down
EZ55_31_53	P2	P5	0	4461.8183060052	2230.9091530026	-14.3190772979281	1.19020070433333	-12.0308089600306	2.44750798732592e-33	2.56722305192338e-31	down
EZ55_70_12	P2	P5	1.55834205037591	17037.7740181713	8519.66618011084	-13.4034252356304	1.1164050505527	-12.0058801498567	3.30924426652663e-33	3.34811707697262e-31	down
EZ55_12_45	P2	P5	0	5049.94184014198	2524.97092007099	-14.4977022535119	1.20760408969308	-12.0053437854758	3.33076932009712e-33	3.34811707697262e-31	down
NATL1A_1111	P2	P5	1859.37001861666	9954.00027261362	5906.68514561514	-2.42026235054998	0.202457024188434	-11.9544498900535	6.15397345076601e-33	6.05977997958082e-31	down
EZ55_65_83	P2	P5	0.771129876443044	4356.6506178487	2178.71087386257	-12.4284673993749	1.05071063633437	-11.8286300429339	2.77635996754936e-32	2.57614170065878e-30	down
EZ55_21_38	P2	P5	0	5604.8993795494	2802.4496897747	-14.6480926481566	1.24254123156297	-11.7888181704288	4.45752114955986e-32	4.05802632955214e-30	down
EZ55_39_107	P2	P5	0	4743.85292574394	2371.92646287197	-14.4072451790691	1.23121419957228	-11.7016561245591	1.24990034121744e-31	1.07692306185252e-29	down
EZ55_49_13	P2	P5	0	3364.34526789097	1682.17263394549	-13.9115482657266	1.18964774092818	-11.6938382574263	1.37049795912445e-31	1.16011450048693e-29	down
EZ55_52_25	P2	P5	1.54225975288609	2545.60140638399	1273.57183306844	-10.6602879809	0.912946470893744	-11.6767941174732	1.67494157756234e-31	1.3933781227135e-29	down
EZ55_31_57	P2	P5	0	3853.21888718248	1926.60944359124	-14.1075375387842	1.20912279578645	-11.667580487231	1.86656470555468e-31	1.52647028886463e-29	down
EZ55_43_32	P2	P5	0	4224.12956213549	2112.06478106775	-14.2398297921433	1.23464218697561	-11.5335681401146	8.93616544754819e-31	7.06836037449508e-29	down
EZ55_18_53	P2	P5	0	9592.29361202527	4796.14680601263	-15.4231581060224	1.33776813638193	-11.5290218735028	9.4207947546732e-31	7.33150559537068e-29	down
EZ55_42_81	P2	P5	0	3001.35499667155	1500.67749833577	-13.7468759757082	1.19483249031651	-11.5052746616111	1.24093663336913e-30	9.35549883750945e-29	down
EZ55_30_38	P2	P5	0	3055.34458105106	1527.67229052553	-13.7724605495213	1.20995629609644	-11.3826099289321	5.10487332878106e-30	3.67627071811472e-28	down
EZ55_14_59	P2	P5	0	4618.76775980579	2309.38387990289	-14.3689147500592	1.264980067214	-11.3590048748399	6.69023607565487e-30	4.74711603897569e-28	down
EZ55_35_11	P2	P5	0	4012.30328321898	2006.15164160949	-14.1658544977904	1.25433788825703	-11.2934916743005	1.41309198136473e-29	9.46967890289561e-28	down
EZ55_65_76	P2	P5	0	3390.28254955335	1695.14127477667	-13.9225645216949	1.23719170910473	-11.2533606709745	2.22932746989401e-29	1.47349384140255e-27	down
EZ55_21_20	P2	P5	0	9267.06172288576	4633.53086144288	-15.3733948510452	1.37004034994414	-11.2211256052948	3.21156413663162e-29	2.09402661611453e-27	down
EZ55_19_24	P2	P5	0	10863.5161640753	5431.75808203767	-15.6027402064343	1.39160314669204	-11.2120616021338	3.55807992952415e-29	2.25891258683605e-27	down
EZ55_21_19	P2	P5	0	3701.318101817	1850.6590509085	-14.0492120508729	1.25626444435883	-11.18332379298	4.92116466322112e-29	3.08371681818726e-27	down
EZ55_21_108	P2	P5	0	3210.59718162381	1605.2985908119	-13.8442616100625	1.24117420296972	-11.15416480373	6.83314483645676e-29	4.17340808049416e-27	down
EZ55_39_19	P2	P5	0	3812.54158242486	1906.27079121243	-14.0919867650563	1.26363677098822	-11.1519283773578	7.0071103628811e-29	4.22616343761267e-27	down
EZ55_49_55	P2	P5	0	4134.65134497336	2067.32567248668	-14.2089969572342	1.27643761174552	-11.1317598498241	8.7883070794714e-29	5.23501008129006e-27	down
EZ55_43_33	P2	P5	0	3479.00769229749	1739.50384614874	-13.9598578582262	1.26125669589295	-11.0682130796085	1.7893293403413e-28	1.05286756916424e-26	down
EZ55_42_70	P2	P5	0	2791.79442222055	1395.89721111028	-13.6423430460889	1.23318438726468	-11.062695235989	1.90291923962525e-28	1.1062151001436e-26	down
EZ55_21_18	P2	P5	0.771129876443044	3000.73279324787	1500.75196156216	-11.8911268307925	1.07527912765462	-11.0586419144294	1.99089104158644e-28	1.14357729472078e-26	down
EZ55_43_58	P2	P5	0.385564938221522	5315.11889115426	2657.75222804624	-13.6097249640803	1.23241488848157	-11.0431357907795	2.36628168042517e-28	1.34321283624135e-26	down
EZ55_29_4	P2	P5	0.390925704051463	3755.13706079729	1877.76399325067	-13.1085124447529	1.19036501898111	-11.0121788155141	3.33831291292093e-28	1.86947145565029e-26	down
EZ55_60_137	P2	P5	0	2031.13954369662	1015.56977184831	-13.1836464982516	1.2005670621938	-10.9811829038197	4.70719210965836e-28	2.5235779921224e-26	down
EZ55_18_55	P2	P5	0	2051.42749440079	1025.71374720039	-13.197811398746	1.20396253909254	-10.9619784421977	5.8212633872455e-28	3.08654899378676e-26	down
EZ55_12_44	P2	P5	0.390925704051463	3953.55747040499	1976.97419805452	-13.1828247306374	1.206696325636	-10.9247243490935	8.78066022948408e-28	4.60507452252834e-26	down
EZ55_70_119	P2	P5	0.390925704051463	9998.16350514014	4999.2772154221	-14.5211537287031	1.33157442209744	-10.9052513233395	1.08792220841267e-27	5.64432758665713e-26	down
EZ55_1_1	P2	P5	0	2843.69152723152	1421.84576361576	-13.6691699565076	1.25494915299439	-10.8922101934506	1.2555561663912e-27	6.44474308812505e-26	down
EZ55_39_106	P2	P5	0	3557.80193354882	1778.90096677441	-13.9921718688294	1.28999601545099	-10.8466783627527	2.06804812270885e-27	1.05035075706002e-25	down
EZ55_60_246	P2	P5	0	2187.45232825299	1093.7261641265	-13.2903611250291	1.22636397753278	-10.8372076875308	2.29365130160614e-27	1.15279870106767e-25	down
EZ55_17_30	P2	P5	0	10559.2361054256	5279.61805271278	-15.5617204872666	1.44095715054244	-10.7995719938018	3.45811767921133e-27	1.72014616517471e-25	down
EZ55_60_308	P2	P5	0	2203.50134005427	1101.75067002713	-13.3009117990517	1.2346848912823	-10.7727177136166	4.63125183999288e-27	2.28018266611895e-25	down
EZ55_4_139	P2	P5	0	2479.33061724266	1239.66530862133	-13.4711033814206	1.25394982904712	-10.7429364950409	6.39765069112683e-27	3.0868664584687e-25	down
EZ55_52_47	P2	P5	0	1864.24441235139	932.122206175696	-13.0600267286666	1.2171506905637	-10.7299998512247	7.35962941908644e-27	3.51586256901902e-25	down
EZ55_30_89	P2	P5	0	3304.03879405451	1652.01939702726	-13.8854265344327	1.29426887284704	-10.7283940962658	7.48862505748206e-27	3.5424133237599e-25	down
EZ55_40_5	P2	P5	0.771129876443044	3837.08718416577	1918.9291570211	-12.2480701911988	1.14248940018975	-10.7205110079486	8.15515151147359e-27	3.82025301386991e-25	down
EZ55_20_44	P2	P5	0	2369.17810165025	1184.58905082513	-13.405588763872	1.25159240417035	-10.7108262396001	9.05500171639379e-27	4.20099839246154e-25	down
EZ55_20_45	P2	P5	0	1929.99753123661	964.998765618303	-13.1098146991777	1.22440947981578	-10.7070509623546	9.43185822875808e-27	4.3341634241674e-25	down
EZ55_4_151	P2	P5	0.385564938221522	4102.24710751931	2051.31633622877	-13.2357995056147	1.23687053204657	-10.7010387608752	1.00643580860453e-26	4.58118186463854e-25	down
EZ55_6_5	P2	P5	0.771129876443044	3737.1126640069	1868.94189694167	-12.210084418755	1.14720558253865	-10.6433272332369	1.8731842728611e-26	8.44683562294841e-25	down
EZ55_40_27	P2	P5	0	2482.71176145273	1241.35588072637	-13.4730636360694	1.26815537194575	-10.6241426990113	2.30116747331969e-26	1.02806787581181e-24	down
EZ55_15_12	P2	P5	0.385564938221522	3516.06962253596	1758.22759373709	-13.0133168981558	1.22571729715417	-10.6168991237781	2.48685181589801e-26	1.10083119373467e-24	down
EZ55_4_87	P2	P5	0	2490.71441387129	1245.35720693565	-13.4779036685234	1.27047407147403	-10.608562560341	2.71899803033879e-26	1.19265140876224e-24	down
EZ55_65_1	P2	P5	0	3067.81091330832	1533.90545665416	-13.7783873801289	1.29900808058075	-10.6068527102379	2.7692027841816e-26	1.20373003906993e-24	down
EZ55_6_40	P2	P5	0.385564938221522	3150.75078831707	1575.56817662764	-12.8550323326128	1.21262025280295	-10.6010371366457	2.94693776310479e-26	1.26955131312327e-24	down
EZ55_17_34	P2	P5	0.390925704051463	14391.7437112704	7196.06731848725	-15.0466756214076	1.41986449860745	-10.5972616655778	3.06833017122011e-26	1.31014982974664e-24	down
EZ55_43_105	P2	P5	0	1877.87662670501	938.938313352504	-13.0702071905153	1.23346424879954	-10.5963405126948	3.09869239141527e-26	1.31150796391041e-24	down
EZ55_13_123	P2	P5	0	2631.50562754671	1315.75281377336	-13.5571138625565	1.28173123824315	-10.5771892406547	3.80192790837345e-26	1.58140535843982e-24	down
EZ55_21_115	P2	P5	0	1547.07481726811	773.537408634057	-12.7909940895768	1.21228178390884	-10.5511723918955	5.01671552539421e-26	2.06885918034419e-24	down
EZ55_60_316	P2	P5	0	2593.82462832259	1296.91231416129	-13.536236550415	1.2831019094709	-10.5496192083424	5.10033806642782e-26	2.08551959072155e-24	down
EZ55_49_39	P2	P5	0.410803738350386	2562.86727745136	1281.63904059485	-12.5573539644126	1.19228569057843	-10.5321686435073	6.14032915138413e-26	2.48967127356541e-24	down
EZ55_19_18	P2	P5	0	2169.59593953331	1084.79796976665	-13.2785532736472	1.26312080504534	-10.5124966833006	7.56634756042295e-26	3.01715925446618e-24	down
EZ55_43_35	P2	P5	0	2510.59819299842	1255.29909649921	-13.4892024237004	1.28385345601136	-10.506808515053	8.03673561948424e-26	3.17846306262389e-24	down
EZ55_13_6	P2	P5	0	2383.99594781939	1191.9979739097	-13.4145306719663	1.27898418498192	-10.4884257596633	9.76416273637208e-26	3.83025082951181e-24	down
EZ55_35_10	P2	P5	0	2168.59310084057	1084.29655042028	-13.2782346766813	1.26634958319138	-10.4854416607602	1.00773715185138e-25	3.92123528845395e-24	down
EZ55_41_38	P2	P5	0	1552.68885552133	776.344427760667	-12.7959108105961	1.22233646304173	-10.4684030931664	1.20661274898199e-25	4.63318896083291e-24	down
EZ55_31_7	P2	P5	0	2106.27874751987	1053.13937375994	-13.2358234826453	1.26439057530764	-10.4681446865616	1.2099104851087e-25	4.63318896083291e-24	down
EZ55_31_109	P2	P5	0	1448.29308862841	724.146544314205	-12.6955107524433	1.21344769890462	-10.4623468847512	1.28629516363759e-25	4.88690879098532e-24	down
EZ55_18_52	P2	P5	0	10183.8540648782	5091.9270324391	-15.5094966759898	1.48293226718769	-10.4586682879339	1.3372183833088e-25	5.04068648395699e-24	down
EZ55_2_4	P2	P5	0	6146.09787929381	3073.0489396469	-14.7809451745483	1.41606246856791	-10.4380601157352	1.66171651277293e-25	6.21533501870496e-24	down
EZ55_70_27	P2	P5	0.781851408102926	2361.4672979832	1181.12457469565	-11.5449869924714	1.106400658227	-10.4347253471199	1.72110750986889e-25	6.38795671932107e-24	down
EZ55_28_59	P2	P5	0	2392.3316574838	1196.1658287419	-13.4196108487685	1.28893077287591	-10.4114287060012	2.19896413265113e-25	8.09923812216922e-24	down
EZ55_60_163	P2	P5	0	1789.96080240617	894.980401203085	-13.0014151032769	1.24955080193784	-10.4048711609915	2.35574546500876e-25	8.54621945012577e-24	down
EZ55_43_123	P2	P5	0	1827.17562470696	913.587812353478	-13.0307373992312	1.25338542298088	-10.396432861203	2.57388908092113e-25	9.26792150406303e-24	down
EZ55_60_311	P2	P5	0	2361.83446007101	1180.9172300355	-13.4010612465161	1.29168651629513	-10.374855723472	3.22699458969625e-25	1.15335177002107e-23	down
EZ55_5_1	P2	P5	0	10970.1559227294	5485.07796136469	-15.6167969532271	1.51571036627318	-10.3032857072988	6.8094895760104e-25	2.38085414523552e-23	down
EZ55_43_107	P2	P5	0	1317.20413709282	658.602068546411	-12.5586311871892	1.22004792639991	-10.2935556181362	7.53417622331163e-25	2.61528059550206e-23	down
EZ55_39_97	P2	P5	0	1263.83521892028	631.917609460142	-12.4990807070329	1.21680162881583	-10.2720775605773	9.4154824114179e-25	3.20106362133172e-23	down
EZ55_19_123	P2	P5	1.95462852025732	10868.8146279586	5435.38462823944	-12.4333444920875	1.21040847651346	-10.2720236460186	9.42074682340113e-25	3.20106362133172e-23	down
EZ55_15_11	P2	P5	0	1490.77825505678	745.38912752839	-12.7371560758288	1.24425050151963	-10.2368100798615	1.35634752519944e-24	4.54470611742172e-23	down
EZ55_21_41	P2	P5	0	2182.79958570364	1091.39979285182	-13.2876149767639	1.299919512747	-10.2218751595508	1.58249578257788e-24	5.26589113857811e-23	down
EZ55_23_16	P2	P5	0	2262.1408883394	1131.0704441697	-13.338835786262	1.30748472951941	-10.2019056017311	1.94419856451476e-24	6.42517676286554e-23	down
EZ55_60_18	P2	P5	0	2066.89390383194	1033.44695191597	-13.2086533119239	1.29795617578606	-10.1765017635704	2.52475005382608e-24	8.27815886796412e-23	down
EZ55_60_5	P2	P5	0	2991.26659370436	1495.63329685218	-13.741952426862	1.35043489000474	-10.1759459331014	2.53920727970713e-24	8.27815886796412e-23	down
EZ55_60_193	P2	P5	0	1399.04694743874	699.523473719369	-12.64555639689	1.2480636346818	-10.1321407382517	3.97842480243001e-24	1.27972664478165e-22	down
EZ55_19_63	P2	P5	0	1555.20932857838	777.604664289191	-12.7982920576301	1.26736116029224	-10.098377998801	5.61634091006079e-24	1.79462548947307e-22	down
EZ55_20_38	P2	P5	0.390925704051463	3536.46212543954	1768.4265255718	-13.0216977843007	1.2915291423191	-10.0823878901553	6.6099869163755e-24	2.09823597838893e-22	down
EZ55_43_106	P2	P5	0	1600.97007730919	800.485038654597	-12.8400480094084	1.27555012229261	-10.0662826062299	7.78656875346584e-24	2.45556825068449e-22	down
EZ55_60_219	P2	P5	0	1399.50845051711	699.754225258555	-12.6461308307857	1.25679676287486	-10.0621923960549	8.11702653293529e-24	2.54315928710473e-22	down
EZ55_42_55	P2	P5	0	1970.38899411786	985.194497058932	-13.1396271498284	1.31143357789835	-10.0192852854092	1.25406509660131e-23	3.9037832845815e-22	down
EZ55_47_6	P2	P5	0	1338.96966472996	669.484832364979	-12.5822388569868	1.25963632654416	-9.98878691559052	1.70657368645424e-23	5.27834489560366e-22	down
EZ55_70_26	P2	P5	0.385564938221522	2235.53060993938	1117.9580874388	-12.3600369348899	1.23777732653557	-9.98567082294562	1.76105813714231e-23	5.41216911573989e-22	down
EZ55_6_44	P2	P5	0.771129876443044	1270.16261978577	635.466874831105	-10.6505899758631	1.06702891008519	-9.9815383399619	1.83597913601387e-23	5.6067084375107e-22	down
EZ55_70_9	P2	P5	0	1088.74835582358	544.374177911792	-12.2840435137994	1.23206927079348	-9.97025394999764	2.05702204576459e-23	6.24222098793343e-22	down
EZ55_30_40	P2	P5	0	1432.65404793688	716.327023968439	-12.6797773547103	1.27229189736794	-9.96609141419647	2.14504766898719e-23	6.4686593767895e-22	down
EZ55_44_6	P2	P5	0	1868.00483779063	934.002418895313	-13.062639346701	1.31363203592026	-9.94391046313823	2.68091575025028e-23	8.03442142543951e-22	down
EZ55_20_16	P2	P5	0	1482.31029554471	741.155147772356	-12.7289742770381	1.28019349479838	-9.94300809116583	2.70531980876353e-23	8.05751115881731e-22	down
EZ55_13_5	P2	P5	0	1313.21920017202	656.60960008601	-12.5542222285574	1.26813835072733	-9.8997260207114	4.17416990578765e-23	1.2356055089218e-21	down
EZ55_35_19	P2	P5	0	1592.62980924243	796.314904621215	-12.8325536334454	1.30087320082645	-9.86456914116825	5.92884378810732e-23	1.74430922424499e-21	down
EZ55_15_51	P2	P5	1.16205558049451	4476.30817922884	2238.73511740467	-11.891767974978	1.20593989759739	-9.86099555928962	6.14371688133771e-23	1.79559823737182e-21	down
EZ55_4_101	P2	P5	0	6241.77312892493	3120.88656446246	-14.8032340260658	1.50127469241536	-9.86044332916137	6.17760222598387e-23	1.79559823737182e-21	down
EZ55_60_309	P2	P5	0	1532.42417691408	766.212088457041	-12.7769169346727	1.29641069639056	-9.8556090058852	6.48225133094965e-23	1.87286602825342e-21	down
EZ55_4_140	P2	P5	0	1460.00945093061	730.004725465303	-12.7070963726693	1.28952832933718	-9.85406530711954	6.5826299244063e-23	1.89054698721788e-21	down
EZ55_34_6	P2	P5	0	1000.6090873713	500.30454368565	-12.1620331331412	1.23693776786022	-9.83237269420618	8.16714987849436e-23	2.31802930374913e-21	down
EZ55_2_88	P2	P5	0	21003.795582013	10501.8977910065	-16.5538597005618	1.68675244740717	-9.81404220044731	9.79638525886824e-23	2.76418472947598e-21	down
EZ55_28_93	P2	P5	0	1168.9288447959	584.464422397951	-12.3862958983811	1.26737876000315	-9.7731603915709	1.46799867816738e-22	4.11807768730094e-21	down
EZ55_43_212	P2	P5	0	1061.09065755934	530.545328779669	-12.2467457603319	1.25327085495426	-9.77182682571748	1.48745415231393e-22	4.1485354248062e-21	down
EZ55_2_134	P2	P5	0.390925704051463	3187.09439902532	1593.74266236468	-12.8716356035322	1.31797036277553	-9.76625572704508	1.57152932961859e-22	4.35783276747684e-21	down
EZ55_60_324	P2	P5	0.385564938221522	2183.89183079219	1092.13869786521	-12.3262290455113	1.26254068499044	-9.76303511803633	1.62226056630951e-22	4.47280413282478e-21	down
EZ55_37_3	P2	P5	0	1398.67317112141	699.336585560705	-12.6455520093279	1.2953592405607	-9.76219693608259	1.63572736815809e-22	4.48430940418339e-21	down
EZ55_27_1	P2	P5	0	1440.72983764757	720.364918823786	-12.6879054774757	1.29988395329138	-9.76079860463631	1.65844062410212e-22	4.5208904018603e-21	down
EZ55_21_60	P2	P5	0	2016.24589912689	1008.12294956344	-13.1728209900591	1.3503048624262	-9.75544216466081	1.74837103684845e-22	4.7392641869628e-21	down
EZ55_20_39	P2	P5	0.390925704051463	8353.93817035313	4177.16454802859	-14.2619435015926	1.46316299927599	-9.74733745225226	1.89369744003511e-22	5.10451963584883e-21	down
EZ55_43_100	P2	P5	0.781851408102926	1130.65362002801	565.717735718055	-10.4819629195087	1.07629357538013	-9.73894405697498	2.05680431026622e-22	5.48481626017205e-21	down
EZ55_43_155	P2	P5	0.390925704051463	3558.16661489018	1779.27877029712	-13.0305420380991	1.3379878806957	-9.73890886913243	2.057516565992e-22	5.48481626017205e-21	down
NATL1A_767	P2	P5	3276.36165193706	12856.8132712536	8066.58746159533	-1.9723772381932	0.202586061284658	-9.7359967694015	2.11731589962099e-22	5.61321385476443e-21	down
EZ55_4_214	P2	P5	0	7325.16186108553	3662.58093054277	-15.0341472402664	1.54475964803719	-9.73235367674783	2.19455314961043e-22	5.78618521686902e-21	down
EZ55_19_25	P2	P5	0	1052.37119405048	526.185597025242	-12.2351691198347	1.26137889520504	-9.69983655691803	3.01981989648193e-22	7.91882119593767e-21	down
EZ55_13_110	P2	P5	0	1558.21407274443	779.107036372216	-12.8010043423156	1.32001349250432	-9.69763143710723	3.08578730566334e-22	8.04806689179762e-21	down
EZ55_18_185	P2	P5	0	1027.08436628105	513.542183140525	-12.1998944480776	1.25892510493136	-9.69072298287578	3.30182990440503e-22	8.56523080040553e-21	down
EZ55_43_76	P2	P5	0	1263.97354107985	631.986770539925	-12.4990507677409	1.29084273441458	-9.68286099809781	3.56594614924629e-22	9.2009038342852e-21	down
EZ55_43_50	P2	P5	0	959.932470890147	479.966235445073	-12.1021205937412	1.25258344665712	-9.66172802781257	4.38405561957405e-22	1.12516321087472e-20	down
EZ55_14_23	P2	P5	0	962.400406288456	481.200203144228	-12.1058794354975	1.25501790491943	-9.64598145416472	5.11198216377682e-22	1.30504306562027e-20	down
EZ55_35_21	P2	P5	0	1316.32458938924	658.162294694618	-12.5576295062716	1.30269161488934	-9.63975615006809	5.43168507027444e-22	1.37936212968811e-20	down
EZ55_60_126	P2	P5	0.390925704051463	1837.13767790484	918.764301804446	-12.0767715705881	1.25523880187341	-9.62109484869644	6.51341393146214e-22	1.64540430467565e-20	down
EZ55_31_119	P2	P5	0	28059.6507921402	14029.8253960701	-16.971702536468	1.76622902448979	-9.60900443891787	7.32538146240931e-22	1.84088362271484e-20	down
EZ55_70_160	P2	P5	0	2550.86157042636	1275.43078521318	-13.5121735481141	1.40634706211917	-9.6079935828593	7.39764036328424e-22	1.84941009082106e-20	down
EZ55_42_26	P2	P5	0	2032.61592414364	1016.30796207182	-13.1844941688862	1.37355157770107	-9.59883442524474	8.08535466179801e-22	2.01091939397811e-20	down
EZ55_42_99	P2	P5	0	2543.14924473624	1271.57462236812	-13.5078045139176	1.40740746925662	-9.59765015390487	8.17877286077429e-22	2.02372200273005e-20	down
EZ55_32_13	P2	P5	0	1185.10291123508	592.551455617541	-12.4061134534578	1.29618270713419	-9.5712690696879	1.05601358425404e-21	2.59962527756416e-20	down
EZ55_28_48	P2	P5	0	1075.89201451824	537.94600725912	-12.2666058159401	1.28282515587014	-9.56218059788493	1.15301270179349e-21	2.82400319094092e-20	down
EZ55_47_20	P2	P5	0	1513.40269133712	756.701345668561	-12.7590071637978	1.33447607800097	-9.5610609842558	1.16555601735174e-21	2.84030696147584e-20	down
EZ55_34_35	P2	P5	0	4763.91169436846	2381.95584718423	-14.4134388628318	1.51158183624553	-9.53533478454064	1.49402726385084e-21	3.62245303923632e-20	down
EZ55_52_17	P2	P5	0	927.002567949684	463.501283974842	-12.0521733795348	1.26439897871778	-9.53193855926457	1.54373145740589e-21	3.72425214099172e-20	down
EZ55_70_19	P2	P5	0	1255.58041014676	627.790205073381	-12.4894378881576	1.31122320262355	-9.52502812882525	1.64997231590238e-21	3.96075443991492e-20	down
EZ55_43_211	P2	P5	0	1412.75457149659	706.377285748294	-12.6596634353406	1.32980506013314	-9.51993928649447	1.73280268287992e-21	4.13899650737406e-20	down
EZ55_1_47	P2	P5	0	5182.55017526123	2591.27508763061	-14.5349342421584	1.52920114394831	-9.50491980710274	2.00202206849584e-21	4.75850072930662e-20	down
EZ55_43_210	P2	P5	0.390925704051463	3281.96874714206	1641.17983642306	-12.913976878744	1.35955432014074	-9.49868400801161	2.12559447149646e-21	5.02744770831883e-20	down
EZ55_70_120	P2	P5	0	2261.11430680731	1130.55715340365	-13.3382131287826	1.40429710495447	-9.4981418687857	2.13668775774143e-21	5.02903338102556e-20	down
EZ55_60_249	P2	P5	0	1785.6470663101	892.823533155052	-12.997587691181	1.36995860545068	-9.48757695266651	2.36466796749444e-21	5.53860337046635e-20	down
EZ55_4_130	P2	P5	0	1064.34169618287	532.170848091434	-12.2510345412339	1.29222863374924	-9.48054718899786	2.52953102053286e-21	5.89612906959954e-20	down
EZ55_60_108	P2	P5	0.390925704051463	1446.17352276141	723.282224232732	-11.7315291401313	1.23769984905885	-9.47849282606919	2.5798220755866e-21	5.95701915354955e-20	down
EZ55_31_118	P2	P5	0	1981.489783738	990.744891869001	-13.1477469279788	1.38711676771536	-9.47847162833577	2.58034612039763e-21	5.95701915354955e-20	down
EZ55_12_13	P2	P5	0	1889.35280070483	944.676400352415	-13.0790419209143	1.38015428381507	-9.47650713713019	2.62937162507981e-21	6.04129432905242e-20	down
EZ55_39_87	P2	P5	0	819.185652697606	409.592826348803	-11.8734119409956	1.25356103173726	-9.47174620173121	2.75204011504907e-21	6.29317230100083e-20	down
EZ55_29_22	P2	P5	0	1682.16934966482	841.084674832408	-12.911774824621	1.36438301839385	-9.46345318766918	2.97937883656579e-21	6.78089758793866e-20	down
