gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_13_100	P3	P5	333.960388805788	157.800744607395	245.880566706591	1.0966755887284	0.352739701307312	3.10902227524699	0.00187707565986211	0.00541865809639169	up
EZ55_23_13	P3	P5	8537.24596458489	2009.56800340408	5273.40698399449	2.08805790573008	0.671690272208658	3.10866182245592	0.00187936696193331	0.00542260260719241	up
EZ55_41_43	P3	P5	181.108972471093	63.5604857979441	122.334729134518	1.47860879761256	0.476046600470137	3.10601692387321	0.00189625862483518	0.0054659608246847	up
EZ55_13_36	P3	P5	503.387316622295	220.650986493459	362.019151557877	1.18492716051674	0.382568716247425	3.09729235610157	0.00195297162367556	0.00562666959685987	up
EZ55_30_17	P3	P5	292.967355833901	113.985788055608	203.476571944755	1.35329119617851	0.43815163116675	3.08863667259403	0.00201077181481008	0.00577912016775993	up
EZ55_3_7	P3	P5	182.527832820168	81.6441305011169	132.085981660642	1.16986137654913	0.378764267093101	3.08862656323802	0.00201084023053006	0.00577912016775993	up
EZ55_23_2	P3	P5	1393.77239782111	571.516990771297	982.644694296202	1.29284775720427	0.418597504204594	3.08852237344535	0.00201154546615905	0.00577912016775993	up
EZ55_23_14	P3	P5	1609.71055422225	393.043158287555	1001.3768562549	2.04264972321871	0.661446743834623	3.08815447692251	0.00201403748532519	0.00578271389640625	up
EZ55_42_43	P3	P5	172.30639333628	70.4652267228246	121.385810029552	1.30114479264274	0.422586439855492	3.07900270791387	0.00207694793904726	0.00596042377221443	up
EZ55_42_33	P3	P5	308.162906547233	123.91473877039	216.038822658811	1.31414272235133	0.42685878379848	3.07863577424177	0.00207950747465046	0.00596484947352036	up
EZ55_14_82	P3	P5	1021.47081479977	476.192771977666	748.831793388716	1.09515904331782	0.356075050194963	3.07564105577795	0.00210050546852711	0.00602213377113665	up
EZ55_60_153	P3	P5	233.66014483152	96.1011646144118	164.880654722966	1.27235737702457	0.413869656909103	3.07429490368272	0.0021100074537667	0.00604641920891211	up
EZ55_21_74	P3	P5	59.568776323026	11.1368006098858	35.3527884664559	2.21484543763131	0.721905639070291	3.06805393636169	0.00215457726008719	0.00617112187390874	up
EZ55_35_35	P3	P5	459.770727975878	151.249981279005	305.510354627442	1.59604163647388	0.520420540660162	3.06683059521301	0.00216341427540302	0.00619340717611713	up
EZ55_60_290	P3	P5	188.75217681513	69.5692512558049	129.160714035468	1.41459475601367	0.461460365841018	3.06547400541225	0.0021732526809248	0.00621853609968868	up
EZ55_15_61	P3	P5	132.878161958404	36.55607139814	84.7171166782722	1.8046437874544	0.58877770448188	3.0650681466318	0.00217620405422613	0.00622394359508673	up
EZ55_3_13	P3	P5	92.8245864241365	27.3821954036598	60.1033909138982	1.66226421101943	0.542722987105116	3.0628225642071	0.00219260026139147	0.00626777929426534	up
EZ55_60_358	P3	P5	1119.69661998556	367.591340299357	743.643980142456	1.60067740427668	0.523318745588205	3.05870450422626	0.00222296297432006	0.0063514775430987	up
EZ55_65_23	P3	P5	323.971861749366	113.114269915638	218.543065832502	1.52800027809925	0.499662530330822	3.05806456427216	0.00222771573269714	0.00636195681480922	up
EZ55_18_63	P3	P5	538.661029085041	237.371010719761	388.016019902401	1.205102949306	0.394469072893651	3.05499982664268	0.00225060652218465	0.00642419962978023	up
EZ55_35_9	P3	P5	918.704111760355	363.12530723892	640.914709499638	1.35270922709186	0.442846620131618	3.05457728612634	0.00225377936345446	0.00643012574595305	up
EZ55_19_3	P3	P5	122.532445041969	51.9437250461904	87.2380850440799	1.25741199943922	0.412051452360805	3.05158977655583	0.00227632964648234	0.00649130385083946	up
EZ55_18_225	P3	P5	82.9877824349126	23.1800903873199	53.0839364111163	1.69006806300084	0.553970314967315	3.05082784643534	0.00228211382349817	0.0065015139737659	up
EZ55_24_9	P3	P5	704.526202893718	288.934345388063	496.73027414089	1.30202715969692	0.426778571103174	3.0508259970301	0.00228212787958557	0.0065015139737659	up
EZ55_70_169	P3	P5	799.69797500922	321.612697414408	560.655336211814	1.31320096702782	0.430478692042441	3.05055974036074	0.00228415234555764	0.00650412103059955	up
EZ55_18_235	P3	P5	362.146899303979	173.674022371204	267.910460837591	1.06621005641854	0.350151513450537	3.04499628150017	0.00232683186754352	0.00662243458223672	up
EZ55_15_65	P3	P5	401.192230164671	179.789329406305	290.490779785488	1.18082288813384	0.388119681245523	3.04241950406749	0.00234684576500851	0.00667615561389853	up
EZ55_39_66	P3	P5	462.486851191236	202.514724921351	332.500788056294	1.18047578189297	0.388524592388519	3.03835537059779	0.00237873256934649	0.00676358344038722	up
EZ55_9_13	P3	P5	513.377292694387	234.530570725945	373.953931710166	1.13883894047713	0.375056466805493	3.03644661876404	0.00239384491967501	0.00680007505798654	up
EZ55_4_138	P3	P5	215.53939933913	100.079797346433	157.809598342781	1.14947452063674	0.37855975554472	3.03644141724134	0.00239388622201675	0.00680007505798654	up
EZ55_75_13	P3	P5	598.721021577886	293.525601417624	446.123311497755	1.03695600353515	0.341839256390869	3.03346085667079	0.00241766073580199	0.00686428324164992	up
EZ55_21_73	P3	P5	728.93957366304	324.372793613814	526.656183638427	1.15505489461721	0.382529251941709	3.01952043864405	0.00253175210004901	0.00718125910139687	up
EZ55_65_17	P3	P5	496.296787169465	205.013977128688	350.655382149077	1.25400000547193	0.415349561215762	3.01914368658865	0.00253490276314165	0.0071867190040133	up
EZ55_21_81	P3	P5	353.718232108719	164.716159560371	259.217195834545	1.09470429884517	0.362772073911352	3.01760906522444	0.00254777342480058	0.00721971753968382	up
EZ55_42_45	P3	P5	688.106903967055	299.37630757482	493.741605770938	1.20711358060488	0.400270871009371	3.01574175897656	0.00256351486464197	0.00726081529052939	up
EZ55_17_39	P3	P5	1466.77048102892	631.258156306255	1049.01431866759	1.21676770792788	0.404176951962338	3.01048266612012	0.00260832835351154	0.00738417630933758	up
EZ55_58_9	P3	P5	820.145360926092	379.960460740812	600.052910833452	1.12019547604061	0.372152110828678	3.01004735280487	0.00261206963065066	0.00739119895970309	up
EZ55_31_79	P3	P5	519.829285452154	240.53578799183	380.182536721992	1.1061927109499	0.368646198254232	3.00068932268503	0.00269369242968468	0.00761848466726544	up
EZ55_4_183	P3	P5	506.353231016382	226.500753832712	366.426992424547	1.13594986554412	0.37864500897052	3.00003918877103	0.00269944872629293	0.00762968939446821	up
EZ55_18_72	P3	P5	707.837810795418	248.241463691254	478.039637243336	1.52596549415542	0.508663977109188	2.99994802625439	0.00270025677870059	0.00762968939446821	up
EZ55_21_26	P3	P5	5603.06056212805	1556.94811406609	3580.00433809707	1.84905207428585	0.616580909741669	2.99887986324544	0.00270974131447923	0.00765095165403108	up
EZ55_19_106	P3	P5	258.411434863921	115.492555936511	186.951995400216	1.17416223402321	0.391556825398892	2.99870199638853	0.00271132360012519	0.00765095165403108	up
EZ55_3_46	P3	P5	602.770435921117	249.142727806029	425.956581863573	1.27926717516302	0.426612935022473	2.9986600736699	0.00271169666332536	0.00765095165403108	up
EZ55_68_3	P3	P5	3008.06990851531	952.704098993712	1980.38700375451	1.65634522630909	0.55292949604939	2.9955812416293	0.00273922322117035	0.00772489934859151	up
EZ55_42_47	P3	P5	351.726936349226	169.668329242807	260.697632796017	1.07569658757199	0.359261020848408	2.99419231463433	0.00275172439645892	0.00775642314251857	up
EZ55_60_250	P3	P5	341.11365132472	154.078599732923	247.596125528821	1.15151039052619	0.384696211054455	2.99329797756493	0.00275980152678718	0.00777545235538358	up
EZ55_2_74	P3	P5	161.014647946077	66.1423158475883	113.578481896832	1.28823383662582	0.431791522996368	2.98346254619884	0.00285006915522766	0.00802591520513917	up
EZ55_24_10	P3	P5	598.843492681049	236.636642745381	417.740067713215	1.36544091081358	0.458045544683165	2.98101559258276	0.00287294164323048	0.00808644112062425	up
EZ55_19_5	P3	P5	172.846165619574	77.0799348679303	124.963050243752	1.18698669791819	0.398205276962939	2.98084120574991	0.00287457807415659	0.00808716470670829	up
EZ55_13_93	P3	P5	437.732380108912	178.877336592433	308.304858350673	1.29946300363861	0.43691633946942	2.97416893407248	0.00293783285297313	0.00826115780190958	up
EZ55_18_206	P3	P5	538.214569851782	229.410642289568	383.812606070675	1.22190068891148	0.411468802010905	2.96960713167044	0.00298180820459351	0.00838079650217245	up
EZ55_52_62	P3	P5	656.883586198996	252.326946046235	454.605266122615	1.36354494513053	0.459606976708322	2.96676293927512	0.00300952904566682	0.00845465682546459	up
EZ55_65_36	P3	P5	435.960249015607	199.496185410048	317.728217212828	1.14831328826402	0.387085933950929	2.96655907008388	0.00301152505224044	0.00845621234735906	up
EZ55_70_152	P3	P5	332.425480540742	113.582408517608	223.003944529175	1.53201971280839	0.516644787203863	2.96532501779385	0.00302363299442386	0.00848208624225219	up
EZ55_41_81	P3	P5	336.628823235152	152.896021412121	244.762422323637	1.16439073337965	0.393040922575765	2.9625178104837	0.00305134155903796	0.00855572241063583	up
EZ55_52_20	P3	P5	844.530738513183	379.588824693549	612.059781603366	1.14930738333029	0.38828546728728	2.95995467293643	0.0030768430807615	0.00861898279144992	up
EZ55_13_76	P3	P5	114.194078456572	40.0686813101072	77.1313798833394	1.46406335728185	0.495282455243909	2.95601699955402	0.00311639913917472	0.00872166862394238	up
EZ55_17_56	P3	P5	1200.93875411232	403.330959472927	802.134856792626	1.57075657200465	0.531377386264863	2.95600944376981	0.00311647548476195	0.00872166862394238	up
EZ55_65_66	P3	P5	170.165207570139	67.0837760427149	118.624491806427	1.40161014204021	0.474961860275422	2.95099514143607	0.00316751899531018	0.0088602881056792	up
EZ55_42_13	P3	P5	273.85211704446	119.507621558341	196.6798693014	1.17626250512791	0.398635943061054	2.95071863338664	0.00317035577761708	0.00886399424137765	up
EZ55_21_33	P3	P5	1403.67016116467	586.440410421366	995.055285793019	1.26183878851262	0.427815681883273	2.94949166649974	0.00318297156996362	0.00889502493550844	up
EZ55_12_43	P3	P5	967.043234363164	421.468374861545	694.255804612355	1.20658952214283	0.409929250319884	2.94340918878386	0.00324619044033082	0.00906737234476399	up
EZ55_60_339	P3	P5	295.828505293085	110.172631663338	203.000568478211	1.4135739513174	0.481358721576	2.93663309286111	0.00331796409693519	0.00925462583269792	up
EZ55_21_13	P3	P5	9220.31585616533	1946.2838202345	5583.29983819991	2.24337280570457	0.766351230005777	2.9273428656044	0.00341871765384204	0.00953111821420631	up
EZ55_39_33	P3	P5	968.624144297459	416.306497279622	692.46532078854	1.21192977800806	0.414164798270104	2.92620179954957	0.00343128282954836	0.00956160229545725	up
EZ55_42_48	P3	P5	561.180438606756	241.409552789113	401.294995697934	1.23080449326057	0.420690343482182	2.92567802501198	0.00343706458801034	0.00957316374323259	up
EZ55_28_36	P3	P5	817.935877148505	318.991979123783	568.463928136144	1.34971561303928	0.462027058427571	2.92129127162553	0.00348583764936169	0.00970439987569211	up
EZ55_14_78	P3	P5	1388.03378581339	500.333757223542	944.183771518467	1.46593695079977	0.502523796469179	2.91714931929532	0.00353246619824052	0.00982057701432077	up
EZ55_2_101	P3	P5	580.84871221911	219.655434957753	400.252073588431	1.37622975205917	0.471773952177748	2.91713806094292	0.00353259371025115	0.00982057701432077	up
EZ55_68_1	P3	P5	2327.84230542529	915.003166856486	1621.42273614089	1.3477623865173	0.462207428146193	2.91592541453274	0.00354635267763397	0.00985415438339713	up
EZ55_4_219	P3	P5	204.475323828944	92.4978701444885	148.486596986716	1.15933011517971	0.398389471898723	2.91004204918956	0.00361380132621804	0.0100368153366255	up
EZ55_65_39	P3	P5	142.805249440409	61.7361795150665	102.270714477738	1.25513645488326	0.432386053658664	2.90281438141412	0.00369825761087006	0.0102665172218424	up
EZ55_32_29	P3	P5	250.776585001178	100.512150673571	175.644367837375	1.30198178122542	0.44861829179266	2.90220395611324	0.00370547205361801	0.0102816765974266	up
EZ55_40_1	P3	P5	203.0131520873	90.1090704230876	146.561111255194	1.20226876740394	0.414432854616683	2.90099772257664	0.00371976581801264	0.0103164555302782	up
EZ55_42_80	P3	P5	668.939553523772	328.278233606376	498.608893565074	1.03786630146459	0.3586381707068	2.89390919940055	0.00380478170561191	0.0105472506572116	up
EZ55_39_21	P3	P5	108.808320405847	45.0459559345705	76.9271381702086	1.32805682951399	0.459096300198687	2.89276308464965	0.0038186922210348	0.0105808093062037	up
EZ55_15_48	P3	P5	276.967227937702	134.38617464311	205.676701290406	1.06151194783422	0.367193567287038	2.89087838786791	0.00384166749011785	0.0106394409516112	up
EZ55_42_69	P3	P5	503.181809746963	216.594465318201	359.888137532582	1.19959418211425	0.415499594583432	2.88711276196774	0.00388794863499078	0.010762532033499	up
EZ55_60_31	P3	P5	135.086314366432	38.4106656142329	86.7484899903323	1.92556045132955	0.668043935047711	2.88238594845118	0.00394675985314634	0.0109150250089608	up
EZ55_19_55	P3	P5	711.616816612184	344.243010175394	527.929913393789	1.05052540192638	0.364489347074135	2.88218410320976	0.00394928911232944	0.0109168703751002	up
EZ55_70_151	P3	P5	999.666935050091	390.33243250612	694.999683778106	1.35087656408924	0.46994490617691	2.87454241195818	0.00404613423965153	0.0111793049232219	up
EZ55_35_2	P3	P5	229.043069289059	78.3590283528537	153.701048820956	1.53622452793254	0.53458126117966	2.87369692783948	0.00405698067308352	0.0112039932577902	up
EZ55_60_364	P3	P5	168.241433878357	72.2234661023634	120.23244999036	1.2014219607067	0.418323208904383	2.87199451317393	0.00407890049132345	0.0112592248496372	up
EZ55_60_318	P3	P5	1052.63556205084	435.323995359098	743.979778704968	1.28504398260185	0.447503888864977	2.87158171040963	0.00408423179142493	0.0112686357614703	up
EZ55_14_8	P3	P5	1039.63833666657	432.829295370727	736.233816018647	1.26459293444744	0.440815843959668	2.86875563066908	0.00412090046233819	0.0113644588008884	up
EZ55_4_49	P3	P5	179.155498386122	85.065401935443	132.110450160783	1.09135451841045	0.380961990956697	2.86473334431543	0.00417360530274266	0.0114989886701035	up
EZ55_18_123	P3	P5	87.4675127080088	27.5030012625562	57.4852569852825	1.58536397862555	0.553839225822565	2.8624985459832	0.00420315189087561	0.0115749551602648	up
EZ55_18_149	P3	P5	285.514065868207	126.549185688969	206.031625778588	1.18197751925663	0.412963045033907	2.86218714596988	0.00420728398237296	0.0115808948303534	up
EZ55_60_15	P3	P5	664.965980410015	322.788143594382	493.877062002198	1.03797385831274	0.362872605776378	2.86043598163593	0.00423058958557592	0.011639580826012	up
EZ55_19_75	P3	P5	253.613165589355	90.7443138593126	172.178739724334	1.45511296270063	0.508780240623479	2.86000289814219	0.00423637136570986	0.0116500212557021	up
EZ55_14_39	P3	P5	319.036925240854	160.428873632398	239.732899436626	1.0113093832015	0.353750532285881	2.85882080987009	0.00425218905462229	0.0116880377061653	up
EZ55_60_91	P3	P5	190.122736484458	89.6041656667598	139.863451075609	1.12852692636838	0.394893429563313	2.85780122403237	0.00426587527897801	0.0117201624932746	up
EZ55_2_83	P3	P5	432.01700042087	162.387115153441	297.202057787155	1.43705155775826	0.503879714755707	2.85197342872788	0.00434487323561861	0.0119316120751437	up
EZ55_38_4	P3	P5	642.211750313836	312.173412599478	477.192581456657	1.05208690003038	0.369182896655003	2.84977150773467	0.00437506468071384	0.0120088971081579	up
EZ55_43_227	P3	P5	210.251342321655	88.8186426856755	149.534992503665	1.21868995206665	0.427821271796763	2.84859597314645	0.00439126066544802	0.0120477123451201	up
EZ55_13_88	P3	P5	69.7589571682776	12.7757022974658	41.2673297328717	2.13430033195465	0.751165564454465	2.84131812339492	0.00449274705876217	0.0123146217884631	up
EZ55_60_116	P3	P5	132.771672044991	45.590841772682	89.1812569088364	1.50897162547283	0.531483731730962	2.83916804105808	0.00452313303038448	0.0123921163351141	up
EZ55_17_35	P3	P5	568.887110082624	278.121763790447	423.504436936536	1.02318354227361	0.361044407012857	2.83395483325455	0.00459758296489209	0.0125843272283671	up
EZ55_31_34	P3	P5	308.132964456551	139.194869961673	223.663917209112	1.11472011252703	0.395384001515401	2.81933540116598	0.00481232049062633	0.0131598111177902	up
EZ55_14_6	P3	P5	222.219161561422	98.9875766237448	160.603369092584	1.20612586127395	0.431059418008832	2.79805013156966	0.00514121323752398	0.0140461012169632	up
EZ55_60_332	P3	P5	915.805423645231	421.450889347756	668.628156496493	1.12736638970751	0.403071525801976	2.79693880004159	0.00515893043019981	0.0140879408999821	up
EZ55_13_58	P3	P5	606.667755559101	282.760257613311	444.714006586206	1.09133558028987	0.390261081856608	2.79642431958115	0.00516715110604969	0.0141038207331328	up
EZ55_21_62	P3	P5	708.277297651618	294.253003883451	501.265150767534	1.27506534008155	0.458474004480973	2.78110716773357	0.0054173850424607	0.0147730830250917	up
EZ55_75_21	P3	P5	245.577078528895	116.025786866999	180.801432697947	1.09832706679544	0.395811961347171	2.774870832749	0.00552236359170725	0.0150523559917153	up
EZ55_70_6	P3	P5	773.290407393454	371.757012425888	572.523709909671	1.05257940232525	0.379348558821701	2.77470252053857	0.00552522212527544	0.0150531493124953	up
EZ55_18_15	P3	P5	45.2614393402399	11.0827155740132	28.1720774571266	1.90644597685391	0.687302046648345	2.77381099932813	0.00554038557354839	0.0150874503565788	up
EZ55_35_43	P3	P5	707.535540327648	292.484696029208	500.010118178428	1.28621646988572	0.463890275760758	2.77267392116893	0.00555978007060843	0.0151332360974825	up
EZ55_15_91	P3	P5	1203.34982341363	582.814287118898	893.082055266266	1.04647342718236	0.377668623173283	2.77087733259274	0.00559054835381625	0.0152099234331437	up
EZ55_14_32	P3	P5	507.475846923052	252.529682132462	380.002764527757	1.01307178128269	0.365939572601357	2.76841275755191	0.0056330064735575	0.0153178137348896	up
EZ55_18_218	P3	P5	387.377205290914	119.947107026307	253.66215615861	1.65810593372443	0.598967721537983	2.76827260318282	0.00563542968210076	0.0153178137348896	up
EZ55_9_8	P3	P5	646.544396023208	293.705021383896	470.124708703552	1.15655696840938	0.418583780469774	2.76302384939852	0.00572685817575558	0.0155591146823239	up
EZ55_17_58	P3	P5	526.151768585316	185.145026344894	355.648397465105	1.48345448606898	0.537488528369694	2.75997422785669	0.00578059215285101	0.0156978285280989	up
