gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_30_101	P4	P5	0	236.232124850896	118.116062425448	-10.308180826268	1.95263448754055	-5.27911439239799	1.29809749806068e-07	2.88244213671936e-07	down
EZ55_42_84	P4	P5	0.368586887036747	319.923191690338	160.145889288687	-9.78392968633644	1.8534281335176	-5.27882873330924	1.30012251452775e-07	2.8855934467361e-07	down
EZ55_42_100	P4	P5	1.23082330221048	496.197301979047	248.714062640629	-8.60986292993779	1.63141868761931	-5.27753114223667	1.30935957753984e-07	2.90474134504996e-07	down
EZ55_65_22	P4	P5	1.04487959962611	290.405619325387	145.725249462507	-8.14067473579874	1.54300921966677	-5.27584322377335	1.32147028242289e-07	2.93024346144331e-07	down
EZ55_60_232	P4	P5	1.29170436369461	396.522782704639	198.907243534167	-8.24060512663433	1.56224028940141	-5.27486404142848	1.32854544199836e-07	2.94449371605003e-07	down
EZ55_2_25	P4	P5	0	387.3681512527	193.68407562635	-11.0218832774152	2.08954253450825	-5.27478292276497	1.32913321215779e-07	2.94449371605003e-07	down
EZ55_42_112	P4	P5	0	103.747299730352	51.8736498651762	-9.12035551145716	1.72939517403234	-5.27372554775418	1.33681779513031e-07	2.96014093826391e-07	down
EZ55_19_117	P4	P5	0	709.223558926101	354.611779463051	-11.8945453526129	2.25593808522116	-5.27254955733718	1.34541491045437e-07	2.97779331714412e-07	down
EZ55_52_10	P4	P5	0	145.679150540361	72.8395752701805	-9.61041279503815	1.8231425663322	-5.27134464002581	1.35427896033037e-07	2.9960198272427e-07	down
EZ55_60_233	P4	P5	0	223.325974137018	111.662987068509	-10.2270881991456	1.94041537387695	-5.27056646573144	1.3600336435871e-07	3.00632655782467e-07	down
EZ55_9_4	P4	P5	0	199.261862592525	99.6309312962623	-10.0625245050633	1.90920036576314	-5.27054398559217	1.36020023768888e-07	3.00632655782467e-07	down
EZ55_29_36	P4	P5	0	148.770071305109	74.3850356525543	-9.64073784849873	1.83002653072553	-5.26808638379499	1.37853237710236e-07	3.04543122084348e-07	down
EZ55_6_42	P4	P5	0	122.84595690794	61.4229784539699	-9.36429321788721	1.77809122169345	-5.26648638924648	1.39059551604092e-07	3.07065667264853e-07	down
EZ55_2_34	P4	P5	0	167.384426562675	83.6922132813373	-9.81090080020345	1.86326090685828	-5.26544659638999	1.39848969358189e-07	3.08665728013463e-07	down
EZ55_4_25	P4	P5	0	134.391151614577	67.1955758072884	-9.49399203426223	1.80344505377612	-5.2643644531245	1.40675142424862e-07	3.10345392945631e-07	down
EZ55_18_181	P4	P5	0.615411651105241	129.531781977793	65.0735968144492	-7.62809965178628	1.44919123804485	-5.26369429481068	1.41189146428144e-07	3.1133514094317e-07	down
EZ55_43_187	P4	P5	0	259.08784793346	129.54392396673	-10.4414570277559	1.98379749493265	-5.26336839038626	1.41439767566027e-07	3.11743458082826e-07	down
EZ55_35_47	P4	P5	0	94.1765870793577	47.0882935396788	-8.98054025802804	1.70701169437208	-5.26097172481968	1.43296071093893e-07	3.15605251841642e-07	down
EZ55_6_9	P4	P5	0	194.222683598551	97.1113417992754	-10.0255490586331	1.90565904184756	-5.26093537116334	1.43324408929975e-07	3.15605251841642e-07	down
EZ55_14_91	P4	P5	0	205.139607331373	102.569803665686	-10.1045000542797	1.92070373877578	-5.26083218889347	1.43404869494151e-07	3.1563650341989e-07	down
EZ55_40_4	P4	P5	0	162.570287265173	81.2851436325865	-9.76879551807047	1.85709692236273	-5.26025077121012	1.43859070866956e-07	3.16489955907303e-07	down
EZ55_21_43	P4	P5	0	866.183468656276	433.091734328138	-12.183002873476	2.31654944353838	-5.25911627203055	1.44749347147865e-07	3.18301542227738e-07	down
EZ55_52_8	P4	P5	0	115.321984287817	57.6609921439083	-9.27309421877769	1.76332309559602	-5.25887413482968	1.44940048481671e-07	3.18573812144993e-07	down
EZ55_35_54	P4	P5	0	82.5314439192363	41.2657219596181	-8.7899745909159	1.67177515123597	-5.2578689092354	1.45734341205214e-07	3.20171894446696e-07	down
EZ55_43_144	P4	P5	0	413.860528779311	206.930264389655	-11.1173407685164	2.11450519223803	-5.25765593261543	1.45903167241301e-07	3.20395014094198e-07	down
EZ55_9_13	P4	P5	0	160.166617175895	80.0833085879476	-9.74726200437481	1.8540177441707	-5.25737255483214	1.46128093411005e-07	3.20741064016873e-07	down
EZ55_65_99	P4	P5	0	209.436688833615	104.718344416807	-10.1344028747152	1.92805468749106	-5.25628393243499	1.46995291345627e-07	3.22495887922257e-07	down
EZ55_60_190	P4	P5	0	522.007021030467	261.003510515234	-11.4523279017981	2.17896552991755	-5.25585547111957	1.47337967384889e-07	3.23098866783713e-07	down
EZ55_17_63	P4	P5	0	241.978417736929	120.989208868465	-10.342855739279	1.96824734861507	-5.25485566971886	1.48140599032323e-07	3.2470946764425e-07	down
EZ55_14_64	P4	P5	0.615411651105241	945.84942727942	473.232419465263	-10.5296386310825	2.00447512813688	-5.25306524549878	1.49588514769814e-07	3.27732334796976e-07	down
EZ55_18_119	P4	P5	0	180.086214763458	90.0431073817292	-9.91647661474376	1.88780452996996	-5.25291493759766	1.49710689549974e-07	3.27849201989207e-07	down
EZ55_28_47	P4	P5	0	280.636262243332	140.318131121666	-10.55675518225	2.01219932832018	-5.24637645668181	1.55119782431417e-07	3.39538384062887e-07	down
EZ55_43_80	P4	P5	0	171.401568657989	85.7007843289947	-9.845128835942	1.87707469889603	-5.24493183022084	1.56340121320849e-07	3.42052364653745e-07	down
EZ55_4_156	P4	P5	0	160.699019687426	80.3495098437128	-9.75210237382782	1.86007821899284	-5.2428453138429	1.58119094273029e-07	3.45785696061725e-07	down
EZ55_28_79	P4	P5	0	68.6775807246247	34.3387903623124	-8.52452185683536	1.62700564729461	-5.23939291237862	1.61105700307879e-07	3.52155323802858e-07	down
EZ55_35_28	P4	P5	0	113.322745057597	56.6613725287984	-9.24778058151849	1.76545830766634	-5.23817557251896	1.62171748682141e-07	3.54322953657356e-07	down
EZ55_58_59	P4	P5	0	92.7599173948735	46.3799586974368	-8.95870691593504	1.71114577209103	-5.23550188537557	1.64537145065628e-07	3.59326190714163e-07	down
EZ55_31_111	P4	P5	0	164.84946590232	82.4247329511601	-9.78891627143252	1.87057758068937	-5.23309825397619	1.66692073744075e-07	3.63865420368025e-07	down
EZ55_30_77	P4	P5	0	228.145445901627	114.072722950813	-10.2578970386418	1.96050326550402	-5.23227745606668	1.67434175060837e-07	3.65317900052573e-07	down
EZ55_17_55	P4	P5	0	169.459242686728	84.7296213433639	-9.82868334066851	1.87875510248266	-5.2314872373097	1.68151646586531e-07	3.66715335481524e-07	down
EZ55_30_95	P4	P5	0	262.228935732413	131.114467866207	-10.4588594789262	1.9993058830454	-5.23124528748697	1.68371916383426e-07	3.67027660290277e-07	down
EZ55_52_5	P4	P5	0	349.016855594568	174.508427797284	-10.8714437186289	2.07959745434976	-5.22766735258778	1.71661997919519e-07	3.74028406262886e-07	down
EZ55_28_16	P4	P5	0	1226.18509113906	613.092545569528	-12.6844611227511	2.42801961082814	-5.22420044145556	1.74909232928278e-07	3.80929435956738e-07	down
EZ55_2_135	P4	P5	0	140.876275967931	70.4381379839655	-9.56203278169385	1.83045931408397	-5.22384338625907	1.75247017134543e-07	3.81490650188221e-07	down
EZ55_31_16	P4	P5	1.35617463249576	369.532698390278	185.444436511387	-8.09157238754318	1.549029827475	-5.22363885060422	1.75440797605739e-07	3.81738016900931e-07	down
EZ55_31_90	P4	P5	0	356.245329915561	178.122664957781	-10.9010216893926	2.08786485744365	-5.22113375802475	1.77831034335634e-07	3.86511950386892e-07	down
EZ55_21_44	P4	P5	0.64674948367656	430.299915440666	215.473332462171	-9.34786948745181	1.79040712448228	-5.22108595281358	1.77876952455178e-07	3.86511950386892e-07	down
EZ55_17_53	P4	P5	0	312.720512843898	156.360256421949	-10.7129808601801	2.05186885813323	-5.22108458233858	1.77878269000224e-07	3.86511950386892e-07	down
EZ55_3_8	P4	P5	0	163.823948803319	81.9119744016596	-9.77986409765599	1.87357584146594	-5.21989229430068	1.79027215200881e-07	3.88831110807933e-07	down
EZ55_19_94	P4	P5	0	262.656110217546	131.328055108773	-10.4612001574044	2.00476943632143	-5.21815624673517	1.80712991800261e-07	3.9231357335672e-07	down
EZ55_39_30	P4	P5	0	302.852449627009	151.426224813505	-10.666710399661	2.04418625369653	-5.21807168029441	1.80795500195749e-07	3.92313880379205e-07	down
EZ55_21_73	P4	P5	0	275.819456712276	137.909728356138	-10.531783626615	2.01839999135921	-5.2178872729398	1.80975546043399e-07	3.92525740348228e-07	down
EZ55_4_201	P4	P5	0	80.5917841815281	40.2958920907641	-8.75561499016866	1.67822346590217	-5.21719256586719	1.81655380012865e-07	3.93820926263666e-07	down
EZ55_9_6	P4	P5	0	79.4204457619679	39.710222880984	-8.73462786917751	1.67454032782018	-5.21613467532772	1.82695366407162e-07	3.95895373156192e-07	down
EZ55_15_85	P4	P5	0	51.3124010845644	25.6562005422822	-8.10783160796865	1.55507224625503	-5.2137973830439	1.85013547672749e-07	4.00736483658618e-07	down
EZ55_3_46	P4	P5	0	177.969230305861	88.9846151529304	-9.89941114148788	1.89924993934413	-5.21227403324622	1.86539719938134e-07	4.0385849366606e-07	down
EZ55_14_50	P4	P5	0	151.065847134435	75.5329235672173	-9.66282916666129	1.85392286601147	-5.21209881155945	1.86716044701598e-07	4.0405657469955e-07	down
EZ55_14_87	P4	P5	0	242.033917238242	121.016958619121	-10.3431886988588	1.98471582379768	-5.21142048389954	1.87400162990357e-07	4.05352850282956e-07	down
EZ55_28_36	P4	P5	0	275.833387670902	137.916693835451	-10.5318481557134	2.02120515542341	-5.21067746510231	1.88152305221438e-07	4.06795020322155e-07	down
EZ55_4_76	P4	P5	0	207.514654430805	103.757327215402	-10.1211053903047	1.94247670522582	-5.21041274939155	1.88420975684685e-07	4.07191064966494e-07	down
EZ55_41_81	P4	P5	0	82.9125313613625	41.4562656806813	-8.79674316325098	1.68853531959813	-5.20968857515199	1.89157865112398e-07	4.08598145818753e-07	down
EZ55_58_22	P4	P5	0	137.693619626291	68.8468098131455	-9.52902369459597	1.82961912668425	-5.20820074277704	1.90680572100985e-07	4.11677369820247e-07	down
EZ55_34_8	P4	P5	1.84293443518373	1774.49924580801	888.171090121596	-9.93598486133994	1.90778463150565	-5.20812711102423	1.90756236656159e-07	4.11677369820247e-07	down
EZ55_21_83	P4	P5	0	76.3823582649792	38.1911791324896	-8.67816602875825	1.66636809236279	-5.20783257224594	1.91059197313624e-07	4.12144455074635e-07	down
EZ55_17_35	P4	P5	0	210.893460408947	105.446730204474	-10.1444567297011	1.94987144610118	-5.20262848609083	1.9648942104659e-07	4.23666415774064e-07	down
EZ55_39_75	P4	P5	0.368586887036747	317.171575649098	158.770081268068	-9.77147754309918	1.87866293961417	-5.20129360996815	1.97906163604512e-07	4.26528080202846e-07	down
EZ55_35_27	P4	P5	0	172.364625854994	86.1823129274971	-9.85325967309332	1.894458997192	-5.20109418451282	1.98118665472561e-07	4.26792946018004e-07	down
EZ55_59_9	P4	P5	0.307705825552621	500.526794861883	250.417250343718	-10.4298554684944	2.00563803905551	-5.20026807698858	1.99001292548445e-07	4.28500522788537e-07	down
EZ55_43_205	P4	P5	0	129.685345086147	64.8426725430733	-9.44253743626294	1.81618756725579	-5.19909815841893	2.00257757992295e-07	4.31011161914731e-07	down
EZ55_10_17	P4	P5	0	157.699020532782	78.8495102663911	-9.72487995682658	1.87131563542578	-5.19681435495187	2.02732639395509e-07	4.36140723324666e-07	down
EZ55_2_31	P4	P5	0	97.8486636321953	48.9243318160977	-9.03580140338548	1.73969157476014	-5.19390996339757	2.05922758583132e-07	4.42803656492758e-07	down
EZ55_70_31	P4	P5	0	309.788905849216	154.894452924608	-10.6993899050074	2.06006397018873	-5.19371731161687	2.06136070076818e-07	4.43062320295976e-07	down
EZ55_31_114	P4	P5	0	202.495499935158	101.247749967579	-10.0858168644669	1.94204899351298	-5.19338950673055	2.06499519223198e-07	4.4364330629684e-07	down
EZ55_6_14	P4	P5	0.368586887036747	122.383360314016	61.3759736005263	-8.39672225261497	1.61687876031813	-5.19316751428094	2.06746001917492e-07	4.4397259113301e-07	down
EZ55_25_8	P4	P5	0	238.683734249945	119.341867124972	-10.3230791945268	1.98797612693887	-5.19275812955685	2.0720129589346e-07	4.44749784741122e-07	down
EZ55_70_96	P4	P5	0.307705825552621	272.536252126295	136.421978975924	-9.55257063417495	1.83979254939549	-5.19219986911767	2.07823722707454e-07	4.45884860925947e-07	down
EZ55_42_24	P4	P5	0	225.075202320257	112.537601160129	-10.2383482044079	1.97237831436601	-5.19086431331954	2.09320128269482e-07	4.48893188179893e-07	down
EZ55_13_43	P4	P5	0	101.187367719489	50.5936838597447	-9.08426132158896	1.75010366298166	-5.19069899328823	2.09506081525008e-07	4.49089768813508e-07	down
EZ55_14_102	P4	P5	0	233.609732938037	116.804866469018	-10.2920728200133	1.98295395536849	-5.19027322452412	2.09985724857092e-07	4.49915432970909e-07	down
EZ55_60_88	P4	P5	0	89.8872901018453	44.9436450509226	-8.91325267796436	1.71761879059371	-5.18930785269497	2.11077183884427e-07	4.52050641565434e-07	down
EZ55_28_109	P4	P5	0.307705825552621	345.353163357317	172.830434591435	-9.8943357992847	1.90740629502672	-5.18732470637364	2.13336574593155e-07	4.56684092039189e-07	down
EZ55_2_20	P4	P5	0	308.660988239108	154.330494119554	-10.6941251169195	2.06291316730136	-5.18399188411272	2.17186388000648e-07	4.64716426795636e-07	down
EZ55_42_88	P4	P5	0	109.391192105279	54.6955960526395	-9.19687609846511	1.77414922573386	-5.18382330249638	2.17382893471123e-07	4.64928029457996e-07	down
EZ55_31_80	P4	P5	0	97.2345377929362	48.6172688964681	-9.02670582545914	1.74180934606775	-5.18237305698096	2.19080468814895e-07	4.68348416950335e-07	down
EZ55_34_11	P4	P5	0.368586887036747	356.004292817768	178.186439852402	-9.93818117099657	1.9184668347649	-5.18027259627579	2.21561880295874e-07	4.73440662112718e-07	down
EZ55_31_61	P4	P5	0	114.739800357007	57.3699001785036	-9.2657710366678	1.78896475172372	-5.1794039137663	2.2259603074893e-07	4.75437172402311e-07	down
EZ55_65_47	P4	P5	0	266.000746562804	133.000373281402	-10.4794720336295	2.02394024591523	-5.17775762144139	2.24568721395267e-07	4.79435598388909e-07	down
EZ55_9_9	P4	P5	0	95.2305658864665	47.6152829432332	-8.99669133991908	1.73814495106313	-5.1760305344018	2.2665637855722e-07	4.83675775568118e-07	down
EZ55_70_145	P4	P5	0	305.418313895837	152.709156947918	-10.6788992878338	2.06381267424273	-5.17435493109965	2.28699718287184e-07	4.87817625706162e-07	down
EZ55_60_41	P4	P5	0	345.673471725217	172.836735862608	-10.8575501866835	2.09850176434208	-5.17395332764352	2.29192097449847e-07	4.88649042145758e-07	down
EZ55_13_58	P4	P5	0	232.617785681062	116.308892840531	-10.2859339237551	1.98842084148672	-5.17291596886725	2.30468678149618e-07	4.91150923501848e-07	down
EZ55_59_26	P4	P5	0	179.578355250574	89.7891776252872	-9.91242521847261	1.91702136544269	-5.17074321505206	2.33164785493129e-07	4.96273397433143e-07	down
EZ55_2_69	P4	P5	0	101.143132943249	50.5715664716244	-9.08365022250279	1.75676058475603	-5.17068193658515	2.33241264282995e-07	4.96273397433143e-07	down
EZ55_2_78	P4	P5	0	129.502473723219	64.7512368616094	-9.44052638879338	1.82579427651407	-5.1706408056103	2.33292611522855e-07	4.96273397433143e-07	down
EZ55_43_70	P4	P5	0	152.987281746387	76.4936408731937	-9.68108145016238	1.87234221044859	-5.17057266355326	2.3337770299398e-07	4.96273397433143e-07	down
EZ55_15_31	P4	P5	0	100.605997755468	50.3029988777342	-9.0759772843492	1.75531799488693	-5.17056015536024	2.33393325687642e-07	4.96273397433143e-07	down
EZ55_41_49	P4	P5	0.368586887036747	308.425283608421	154.396935247729	-9.73112894229541	1.88255980865454	-5.1690941756853	2.35231345471093e-07	4.99896262556345e-07	down
EZ55_30_92	P4	P5	0	174.093776645713	87.0468883228563	-9.86765577990301	1.90900654967345	-5.16900048435714	2.35349288263966e-07	4.99896262556345e-07	down
EZ55_19_47	P4	P5	0	201.761786759014	100.880893379507	-10.0805434571481	1.95021079847209	-5.16895069243066	2.35411991793803e-07	4.99896262556345e-07	down
EZ55_31_110	P4	P5	0	376.47762278529	188.238811392645	-10.9807409331499	2.12554970223888	-5.16607112107692	2.39065855098642e-07	5.07428996361332e-07	down
EZ55_4_123	P4	P5	1.47434754814699	284.197255936326	142.835801742237	-7.63794869245446	1.47859119401555	-5.16569334605014	2.39549257088068e-07	5.08228557465686e-07	down
EZ55_31_9	P4	P5	0	118.627718323942	59.3138591619709	-9.31391524359704	1.80445707427114	-5.1616164088354	2.44826570558417e-07	5.19193657867203e-07	down
EZ55_1_35	P4	P5	0	146.106924816351	73.0534624081753	-9.61468388661711	1.86306393520567	-5.160683809574	2.46049446266637e-07	5.21340077499845e-07	down
EZ55_52_52	P4	P5	0.307705825552621	539.539727317184	269.923716571368	-10.5381583440232	2.04201060312108	-5.16067758312141	2.46057630531105e-07	5.21340077499845e-07	down
EZ55_14_52	P4	P5	0	205.127314463582	102.563657231791	-10.1044319435848	1.95801631871763	-5.16054531670221	2.46231548226313e-07	5.21476595910152e-07	down
EZ55_37_17	P4	P5	0.737173774073494	589.486835490442	295.112004632258	-9.69981822462366	1.87976488139552	-5.16012311998437	2.46787491428463e-07	5.22421698521675e-07	down
EZ55_28_2	P4	P5	0.983998538141988	832.921100831718	416.95254968493	-9.71343199851698	1.88261715352417	-5.15953654216627	2.47561902607277e-07	5.23828228395584e-07	down
EZ55_35_36	P4	P5	0	112.274484332521	56.1372421662607	-9.23438342659283	1.78992395942096	-5.1590925849052	2.4814958363562e-07	5.24819172067381e-07	down
EZ55_18_173	P4	P5	0.923117476657862	1068.80777452521	534.865446000934	-10.1350209197128	1.96452582778334	-5.15901637757981	2.48250597242874e-07	5.24819172067381e-07	down
EZ55_43_52	P4	P5	0	164.691790223089	82.3458951115447	-9.78751460900254	1.89784996709059	-5.15715930064106	2.50724486524232e-07	5.2981398816101e-07	down
EZ55_15_83	P4	P5	0	68.3219154072896	34.1609577036448	-8.52034874381822	1.65248909665436	-5.15606956866982	2.52187233306269e-07	5.32668644007875e-07	down
EZ55_42_19	P4	P5	0	99.6048522161185	49.8024261080593	-9.06150197171093	1.75749937629277	-5.15590622332116	2.52407200915537e-07	5.32896940585419e-07	down
EZ55_35_49	P4	P5	0	311.335185277007	155.667592638503	-10.7065777291437	2.07832741444903	-5.15153563134904	2.58362124162165e-07	5.45227646160563e-07	down
EZ55_2_71	P4	P5	0	89.1377937003102	44.5688968501551	-8.90124660059305	1.72817971263341	-5.15064870598977	2.59587013284242e-07	5.47569948747939e-07	down
EZ55_4_2	P4	P5	0	187.011192084662	93.5055960423311	-9.97097164109861	1.93674990737249	-5.14830108066241	2.62856338294772e-07	5.54220778795043e-07	down
EZ55_70_168	P4	P5	0	249.682981101353	124.841490550676	-10.3881186526319	2.01813232090823	-5.14739224232678	2.64132643580699e-07	5.5666538998888e-07	down
EZ55_60_248	P4	P5	0	205.291960700754	102.645980350377	-10.1055789064845	1.9637869450601	-5.14596501005623	2.66149032043766e-07	5.60666890590207e-07	down
EZ55_7_20	P4	P5	0.678087316247879	172.342953108575	86.5105202124114	-7.99301690497378	1.5554510921436	-5.13871310087832	2.76626365931888e-07	5.82480716593096e-07	down
EZ55_18_211	P4	P5	0	72.1018739549159	36.0509369774579	-8.59491028067844	1.67340770217761	-5.13617229650244	2.8039061356308e-07	5.90146041714958e-07	down
EZ55_4_22	P4	P5	0	264.485595076675	132.242797538337	-10.4712267322298	2.03884695971181	-5.13585714825303	2.80860945576685e-07	5.90874860327629e-07	down
EZ55_42_47	P4	P5	0	103.551535708776	51.7757678543881	-9.11761387143141	1.77607469233235	-5.13357569408195	2.84288617796054e-07	5.97821936672231e-07	down
EZ55_30_28	P4	P5	0	158.882052029276	79.441026014638	-9.73567649609122	1.89660364820514	-5.13321616000508	2.84832455809039e-07	5.98701229928708e-07	down
EZ55_31_49	P4	P5	1.84623495331572	994.050136401383	497.948185677349	-9.04436773173388	1.76262014264758	-5.13120638582322	2.87891032161685e-07	6.04863249310147e-07	down
EZ55_43_237	P4	P5	0	124.852980662889	62.4264903314447	-9.38774596546118	1.82985347890896	-5.13032659372189	2.89239903217823e-07	6.07429302921732e-07	down
EZ55_31_79	P4	P5	0	185.472697181601	92.7363485908005	-9.95903955672308	1.94261960685221	-5.12660302696139	2.95016647101093e-07	6.1928791985126e-07	down
EZ55_3_1	P4	P5	0	165.498199883583	82.7490999417914	-9.79459875948079	1.91057825587888	-5.12651011773146	2.95162201670522e-07	6.19320513901628e-07	down
EZ55_39_129	P4	P5	0	287.365475542959	143.68273777148	-10.590962794261	2.06638069137503	-5.12536864018675	2.96956146183976e-07	6.22810270486252e-07	down
EZ55_58_39	P4	P5	0	160.467619381127	80.2338096905635	-9.7500206914956	1.90287795007567	-5.12382872012779	2.99392972226522e-07	6.27644686054103e-07	down
EZ55_18_161	P4	P5	0	153.423868689826	76.711934344913	-9.68520362180447	1.89095483581167	-5.12185877651976	3.02538444889555e-07	6.33959794548592e-07	down
EZ55_28_105	P4	P5	0	305.861871397217	152.930935698608	-10.6809828685446	2.0858562305999	-5.12067069237685	3.04450897475393e-07	6.3768673028817e-07	down
EZ55_21_49	P4	P5	0	152.975802845385	76.4879014226923	-9.68100941231171	1.89072329846088	-5.12026768813417	3.0510225852843e-07	6.38770135108094e-07	down
EZ55_31_2	P4	P5	0	103.079312480615	51.5396562403075	-9.11103264840744	1.7799450199961	-5.1187157727082	3.0762315321504e-07	6.43764973094567e-07	down
EZ55_25_28	P4	P5	0.985793141800499	217.512927181858	109.249360161829	-7.76738338724254	1.51828431494916	-5.11589516585545	3.12256465364427e-07	6.53174152187424e-07	down
EZ55_40_20	P4	P5	0	196.12034644171	98.0601732208549	-10.0396187709598	1.96297073092347	-5.11450253068049	3.14568873286072e-07	6.57722363240369e-07	down
EZ55_1_52	P4	P5	0.368586887036747	83.7599097736856	42.0642483303612	-7.84900328343332	1.53475797410644	-5.11416354621199	3.15134238773482e-07	6.58615348520444e-07	down
EZ55_31_122	P4	P5	0	93.2640825314847	46.6320412657423	-8.9665351008267	1.75352940477003	-5.11342158074769	3.16375130195568e-07	6.60918747860303e-07	down
EZ55_6_26	P4	P5	0	131.261114364765	65.6305571823823	-9.45998320752315	1.85042894523158	-5.11231908250291	3.18227707303284e-07	6.64497400212864e-07	down
EZ55_18_70	P4	P5	0	66.4987361558881	33.2493680779441	-8.47800194637628	1.65846239465578	-5.11196513933371	3.18824671546008e-07	6.65354546498801e-07	down
EZ55_49_24	P4	P5	0	87.673023424317	43.8365117121585	-8.87724828309465	1.73658145185078	-5.11191011146273	3.18917579184708e-07	6.65354546498801e-07	down
EZ55_21_123	P4	P5	0.368586887036747	321.59293442754	160.980760657288	-9.79147408615166	1.91571269970151	-5.11113910122184	3.20222085027053e-07	6.6778362127139e-07	down
EZ55_3_39	P4	P5	0	78.9593158198829	39.4796579099414	-8.72623129492327	1.70764192235567	-5.11010603609776	3.21978050854229e-07	6.71151621977546e-07	down
EZ55_37_2	P4	P5	1.84293443518373	749.480938047217	375.6619362412	-8.69821923440495	1.70225430139562	-5.10982361875871	3.22459709145162e-07	6.71592488771428e-07	down
EZ55_60_265	P4	P5	0	153.675732003572	76.8378660017859	-9.68761904777215	1.89588387592259	-5.10981667748921	3.22471556124345e-07	6.71592488771428e-07	down
EZ55_39_170	P4	P5	0	96.4756289330946	48.2378144665473	-9.01541632617842	1.7656765602736	-5.1059273986066	3.29176065919088e-07	6.85255944918101e-07	down
EZ55_15_59	P4	P5	0	135.933950842026	67.9669754210129	-9.51048573091579	1.86275074474297	-5.10561370476225	3.29722651195886e-07	6.86093922082135e-07	down
EZ55_28_43	P4	P5	0	313.142140685993	156.571070342996	-10.7149403590765	2.09963555487511	-5.10323819493231	3.33890312488608e-07	6.94462689250323e-07	down
EZ55_17_4	P4	P5	0	146.120855774976	73.0604278874879	-9.61480639778733	1.88437734149789	-5.1023784812359	3.35411114222769e-07	6.97046916524009e-07	down
EZ55_37_8	P4	P5	0	207.080091193127	103.540045596563	-10.1180939671118	1.98301832491124	-5.10237038155695	3.35425474002316e-07	6.97046916524009e-07	down
EZ55_21_2	P4	P5	0	80.1248934204739	40.0624467102369	-8.74723493955046	1.71445078673539	-5.10206242560434	3.35971884189065e-07	6.97877926032498e-07	down
EZ55_14_47	P4	P5	0	224.49955043827	112.249775219135	-10.2346740584215	2.00673452200785	-5.10016344771959	3.3936029883057e-07	7.04609024991285e-07	down
EZ55_70_90	P4	P5	0	90.7993662978563	45.3996831489281	-8.92789293831435	1.75063587992859	-5.09980004447215	3.40012482047424e-07	7.05520371478094e-07	down
EZ55_42_75	P4	P5	0	216.780027972502	108.390013986251	-10.1841668064694	1.99699183834068	-5.09975384522929	3.40095480351397e-07	7.05520371478094e-07	down
EZ55_60_194	P4	P5	0	168.717530809922	84.3587654049612	-9.82237452410324	1.9263784196585	-5.09888110449478	3.41667064141875e-07	7.08196867535854e-07	down
EZ55_58_60	P4	P5	0	97.1399218065591	48.5699609032795	-9.02533789732924	1.7700655100002	-5.09887224305512	3.41683057232289e-07	7.08196867535854e-07	down
EZ55_43_181	P4	P5	0	525.84087356825	262.920436784125	-11.4628884490617	2.24818958685678	-5.09871966140012	3.4195854935727e-07	7.08231218877469e-07	down
EZ55_15_46	P4	P5	0	144.252254430782	72.1261272153911	-9.59622584561256	1.88209326385483	-5.09869836415968	3.41997019403355e-07	7.08231218877469e-07	down
EZ55_47_8	P4	P5	0	316.426383571951	158.213191785976	-10.7299875457681	2.10450587994951	-5.09857807858704	3.42214374422961e-07	7.08373344361827e-07	down
EZ55_15_35	P4	P5	0	114.919191519593	57.4595957597965	-9.26801813624194	1.8182902851909	-5.09710589762563	3.44885419852701e-07	7.13592204499746e-07	down
EZ55_15_65	P4	P5	0	111.450663513061	55.7253317565305	-9.22377175232098	1.80967615788213	-5.09691842496041	3.45227001182421e-07	7.13988800100682e-07	down
EZ55_15_36	P4	P5	0	87.7379353839358	43.8689676919679	-8.87832749341049	1.74407674724071	-5.09056009573937	3.57007400111694e-07	7.38032225144097e-07	down
EZ55_19_38	P4	P5	0	82.7167673397865	41.3583836698933	-8.79323383164841	1.72818179999775	-5.08814167100931	3.61589216253125e-07	7.47179799138237e-07	down
EZ55_49_23	P4	P5	0	162.772807668759	81.3864038343797	-9.77061550385457	1.92174340229219	-5.08424563456314	3.69090031677491e-07	7.62348578005156e-07	down
EZ55_38_2	P4	P5	0	206.563633188724	103.281816594362	-10.1144979119884	1.9904923391414	-5.08140509415441	3.74653184663153e-07	7.73503735826006e-07	down
EZ55_52_36	P4	P5	2.58010820925723	1084.1961786256	543.38814341743	-8.73696155043334	1.71990216641282	-5.07991775407548	3.7759830766304e-07	7.79246420883476e-07	down
EZ55_37_20	P4	P5	0	168.950569207055	84.4752846035277	-9.82436925579858	1.93436143774306	-5.07886947294674	3.79687447464275e-07	7.83218411551469e-07	down
EZ55_28_111	P4	P5	0	559.529569331473	279.764784665737	-11.552487467988	2.27520698291625	-5.07755450591161	3.82323846760977e-07	7.88315360226204e-07	down
EZ55_43_246	P4	P5	0	114.688819356014	57.3444096780068	-9.26512536277065	1.82485238314001	-5.0771916941732	3.83054357999276e-07	7.89191705558272e-07	down
EZ55_32_61	P4	P5	0	135.508628623659	67.7543143118294	-9.50596219360826	1.87229216825226	-5.07717884783007	3.83080248425515e-07	7.89191705558272e-07	down
