gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_42_73	P1	P6	0	141.005870976268	70.5029354881341	-9.79945172551622	1.25573701165639	-7.80374523849556	6.00964510833912e-15	4.37927180613381e-14	down
EZ55_4_133	P1	P6	0.659051024745548	121.805817584934	61.23243430484	-7.21391126937667	0.924480561696385	-7.80320492205853	6.03544251036086e-15	4.38972507442375e-14	down
EZ55_18_96	P1	P6	0.439367349830365	172.620672718792	86.5300200343114	-8.28272780983976	1.06188455484091	-7.80002663385633	6.1894110997195e-15	4.49318423205016e-14	down
EZ55_12_8	P1	P6	1.05483981422165	132.297098372794	66.675969093508	-7.26431784441251	0.932598139663768	-7.78933340681072	6.73636360694658e-15	4.88099843202764e-14	down
EZ55_52_2	P1	P6	0	118.826062515338	59.4130312576691	-9.5530041014124	1.22652943839273	-7.7886464053654	6.77308595300339e-15	4.89834687884189e-14	down
EZ55_30_46	P1	P6	0	117.58104258579	58.7905212928951	-9.53795173969726	1.22497036737164	-7.78627140194614	6.90156166173887e-15	4.98186174189173e-14	down
EZ55_19_66	P1	P6	0.659051024745548	117.324717117113	58.9918840709294	-7.15640009408257	0.919154015769929	-7.78585522262884	6.92432054314465e-15	4.98889485749501e-14	down
EZ55_4_230	P1	P6	0	161.98041932804	80.9902096640202	-9.99797571510998	1.28463703016406	-7.78272420952487	7.09792558079759e-15	5.10438062874243e-14	down
EZ55_39_23	P1	P6	0	127.963829523906	63.9819147619529	-9.66010636904626	1.24172788584298	-7.7795678740743	7.27726937201329e-15	5.22355309043575e-14	down
EZ55_52_47	P1	P6	0.389635314897088	216.430009913472	108.409822614184	-9.45457000975188	1.21543056125856	-7.7787825245745	7.32258159155841e-15	5.24625331597072e-14	down
EZ55_43_73	P1	P6	0	116.75151215551	58.3757560777548	-9.52679473789354	1.22644446311373	-7.76781584851109	7.9851036886167e-15	5.71024299225146e-14	down
EZ55_70_5	P1	P6	0	116.44151025394	58.2207551269701	-9.52228839249709	1.22592200039534	-7.76745044907126	8.00816505663022e-15	5.71607014191129e-14	down
EZ55_13_69	P1	P6	0.389635314897088	207.93316587124	104.161400593069	-9.39893423228599	1.21198608151385	-7.75498528873047	8.8353718310434e-15	6.29479186401289e-14	down
EZ55_39_112	P1	P6	0	122.216112494187	61.1080562470934	-9.59157067986517	1.2369716883939	-7.75407454338666	8.89900456487521e-15	6.32836447071738e-14	down
EZ55_32_60	P1	P6	0	155.521033521824	77.760516760912	-9.94182618726989	1.28437103315303	-7.74061850559139	9.89343396417526e-15	7.02250599716366e-14	down
EZ55_28_86	P1	P6	3.57854103442321	93.057561830855	48.3180514326391	-4.61011223530214	0.59653490943304	-7.72815163438414	1.09119322449216e-14	7.73113425042229e-14	down
EZ55_37_33	P1	P6	0	126.212369271641	63.1061846358203	-9.64064425567723	1.24757555778091	-7.7275033127655	1.09676310647814e-14	7.75626012385741e-14	down
EZ55_31_74	P1	P6	0	161.810834788032	80.9054173940162	-9.99651532917397	1.29372947715741	-7.72689770595499	1.10199128352071e-14	7.77888138072722e-14	down
EZ55_19_12	P1	P6	1.66415880403392	83.4096239633967	42.5368913837153	-5.86095258999379	0.758756269348883	-7.72442064303903	1.12363215365803e-14	7.91706258266767e-14	down
EZ55_29_22	P1	P6	0.219683674915183	350.928639111974	175.574161393445	-10.1522122915236	1.31461255549759	-7.72258887157892	1.1399038762482e-14	8.01697533515477e-14	down
EZ55_60_342	P1	P6	4.35165818963837	88.7112984059227	46.5314782977805	-4.26797511683792	0.552936144039203	-7.71874865271119	1.17477301831743e-14	8.24707871650315e-14	down
EZ55_52_19	P1	P6	1.2101893936005	80.258064686436	40.7341270400183	-5.87080389585141	0.761214330567941	-7.71241903902572	1.23454994932876e-14	8.650877432865e-14	down
EZ55_13_115	P1	P6	0.829002664727453	117.807955950501	59.3184793076142	-7.1423720976008	0.927130855717739	-7.70373680646355	1.32143877941419e-14	9.24283730199741e-14	down
EZ55_38_8	P1	P6	0	119.578824497147	59.7894122485736	-9.56307239764675	1.24214963634068	-7.69880867640002	1.37340623423324e-14	9.58882713263387e-14	down
EZ55_6_40	P1	P6	1.38014103358241	78.312463824742	39.8463024291622	-5.81018772924616	0.754902240284371	-7.69660946701849	1.39724104468808e-14	9.73749986234435e-14	down
EZ55_1_14	P1	P6	0.609318989812271	154.527655158933	77.5684870743729	-8.1091289113747	1.05373976586533	-7.69557074152502	1.40863970229989e-14	9.79912155883024e-14	down
EZ55_20_20	P1	P6	0	113.756928571171	56.8784642855853	-9.48821659803293	1.23299536675168	-7.69525730094965	1.4120972383783e-14	9.80537810634785e-14	down
EZ55_32_59	P1	P6	0	112.701146401531	56.3505732007654	-9.47613022989844	1.23151605507372	-7.69468671631016	1.41841275696122e-14	9.83142151434422e-14	down
EZ55_45_2	P1	P6	0.940773683752043	127.183843776099	64.0623087299257	-7.22323355770506	0.938833888325353	-7.69383556295514	1.42788543351907e-14	9.87921456079172e-14	down
EZ55_13_20	P1	P6	0	109.280621479119	54.6403107395597	-9.43155926592492	1.22608753942745	-7.69240283636619	1.443971327698e-14	9.97250828660617e-14	down
EZ55_13_110	P1	P6	0.665204499324566	155.474912149441	78.0700583243829	-8.11111432255239	1.05448870978357	-7.6919878300235	1.44866401014559e-14	9.98692293325188e-14	down
EZ55_4_68	P1	P6	0.275569184427478	207.983757907724	104.129663546076	-9.39815179228928	1.22231819204516	-7.68879319104666	1.48529320720581e-14	1.02210572050626e-13	down
EZ55_65_30	P1	P6	0.49525285934266	172.157780060045	86.3265164596936	-8.27356904528528	1.07649699689433	-7.68564061874242	1.52233292752634e-14	1.04571722423091e-13	down
EZ55_75_1	P1	P6	0.609318989812271	152.000710794137	76.3050148919748	-8.08607163381245	1.05253066796473	-7.68250453874986	1.56008014062477e-14	1.06972937012786e-13	down
EZ55_47_20	P1	P6	0.439367349830365	160.506479962557	80.4729236561936	-8.17856386251308	1.06494517971564	-7.67979800114864	1.59339639563449e-14	1.09062292579768e-13	down
EZ55_29_12	P1	P6	1.55009267356431	81.6063525463257	41.578222609945	-5.84661503430689	0.761570846751599	-7.67704680299282	1.62797964510474e-14	1.11032846613639e-13	down
EZ55_14_40	P1	P6	0	109.153167364214	54.5765836821071	-9.42895279463156	1.22849292552822	-7.67521944872199	1.65135698780191e-14	1.12287031878083e-13	down
EZ55_32_55	P1	P6	0	116.022581958994	58.011290979497	-9.51897831726008	1.24023321779001	-7.67515188330632	1.65222765403702e-14	1.12287031878083e-13	down
EZ55_70_29	P1	P6	0	108.846817854455	54.4234089272277	-9.42593670881616	1.22817499892826	-7.67475051767175	1.65740907798937e-14	1.12439805237757e-13	down
EZ55_31_50	P1	P6	0.659051024745548	107.410986637407	54.0350188310762	-7.028869821264	0.915948554177399	-7.67386966135509	1.66883658549987e-14	1.12870347327409e-13	down
EZ55_18_99	P1	P6	2.03689694688294	73.7828815140433	37.9098892304631	-5.06796377661667	0.660423619075478	-7.67380758385243	1.66964484567287e-14	1.12870347327409e-13	down
EZ55_65_54	P1	P6	1.04639122819762	92.7042571908357	46.8753242095167	-6.38195260503458	0.831692076959079	-7.67345605643973	1.67422906584445e-14	1.12980986080665e-13	down
EZ55_31_137	P1	P6	0.275569184427478	192.356270952515	96.3159200684712	-9.28614367030188	1.21047701135758	-7.67147461965201	1.70030126201419e-14	1.14538747579972e-13	down
EZ55_18_47	P1	P6	0.770822043770138	110.708189195331	55.7395056195508	-7.05301753299216	0.921211329847721	-7.65624271485897	1.91451737963803e-14	1.28742896774607e-13	down
EZ55_40_15	P1	P6	0.275569184427478	191.781648752045	96.0286089682361	-9.28218797382206	1.21256173205457	-7.65502302146238	1.93277615355428e-14	1.29743099764861e-13	down
EZ55_40_22	P1	P6	1.04868633964264	88.8305984937419	44.9396424166923	-6.32649533487264	0.82652948876365	-7.65428871066176	1.94385126217279e-14	1.30258424613782e-13	down
EZ55_60_5	P1	P6	0.389635314897088	204.047466322162	102.218550818529	-9.36990717357902	1.22473916295705	-7.65053282933813	2.00148231010386e-14	1.33886242489146e-13	down
EZ55_13_5	P1	P6	0	117.587732559034	58.7938662795172	-9.53885111680034	1.24727255611388	-7.64776797985559	2.0449776371301e-14	1.36557478799995e-13	down
EZ55_70_112	P1	P6	0	111.576166329517	55.7880831647584	-9.46245172440708	1.23835415427714	-7.64115151689428	2.15287530153857e-14	1.43512539666041e-13	down
EZ55_42_72	P1	P6	0	110.818871383044	55.4094356915222	-9.45224475022122	1.23737204639137	-7.63896742114664	2.18970700217228e-14	1.45594129610962e-13	down
EZ55_65_1	P1	P6	0	104.930627518014	52.4653137590069	-9.37317995794767	1.22704065862874	-7.63885034455379	2.19169874212171e-14	1.45594129610962e-13	down
EZ55_4_72	P1	P6	7.94636453635361	309.710816873427	158.82859070489	-5.28083672044233	0.691446196295836	-7.63737908854288	2.21688058903876e-14	1.47012167781757e-13	down
EZ55_3_35	P1	P6	5.52671760890865	242.288549160951	123.90763338493	-5.47365594807292	0.717132292008581	-7.63270042231961	2.29886665011962e-14	1.52185766319663e-13	down
EZ55_3_12	P1	P6	1.37784592213739	94.3148988672948	47.8463723947161	-6.0706145523804	0.795469919968893	-7.63148222200255	2.32069848311778e-14	1.53366160099835e-13	down
EZ55_4_146	P1	P6	0.665204499324566	153.981673963327	77.3234392313258	-8.09533227085216	1.0619611366819	-7.62300237854849	2.47842311604376e-14	1.63507673042956e-13	down
EZ55_23_4	P1	P6	0	108.205910373706	54.1029551868532	-9.41617367990757	1.23541400303733	-7.62187708473227	2.50013052008363e-14	1.64656362259116e-13	down
EZ55_51_1	P1	P6	0	111.315261081202	55.6576305406008	-9.45722107967202	1.24110783870976	-7.61998336059469	2.5370841943864e-14	1.6680349428959e-13	down
EZ55_60_229	P1	P6	0	104.394405206473	52.1972026032366	-9.36478840119852	1.22936293792597	-7.61759453802764	2.58446615510648e-14	1.69627718707588e-13	down
EZ55_41_1	P1	P6	0	117.641362176952	58.8206810884758	-9.53773358691875	1.25226953633444	-7.61635838785708	2.60932566099092e-14	1.70966585616721e-13	down
EZ55_70_146	P1	P6	0	102.846396418482	51.4231982092411	-9.34385162100621	1.22698773272888	-7.61527713094981	2.63126292669931e-14	1.72109740580861e-13	down
EZ55_49_52	P1	P6	0	105.336436277578	52.6682181387891	-9.3781453037331	1.23166002624697	-7.61423209642479	2.65263763893614e-14	1.73212266951316e-13	down
EZ55_39_85	P1	P6	2.08892409326123	80.91022643448	41.4995752638706	-5.07616933387838	0.667525394024719	-7.60445876563971	2.8609866865787e-14	1.86499353225445e-13	down
EZ55_2_27	P1	P6	0	104.668273701444	52.3341368507222	-9.37047091217927	1.23384147901984	-7.59455008727954	3.08863667661986e-14	2.00997357919931e-13	down
EZ55_40_9	P1	P6	0	141.431228833352	70.7156144166759	-9.80216304708065	1.29095903041622	-7.59293115903168	3.12748722400432e-14	2.03180653044213e-13	down
EZ55_13_10	P1	P6	1.2660749031128	97.9206079435593	49.593341423336	-6.1547202997514	0.810651420085128	-7.59231421454253	3.14241860324263e-14	2.03805253912504e-13	down
EZ55_23_24	P1	P6	0.389635314897088	178.040521750766	89.2150785328313	-9.17439858582274	1.20854074668176	-7.59130266067777	3.16705222667285e-14	2.05055932176302e-13	down
EZ55_60_185	P1	P6	0.665204499324566	151.925406399507	76.295305449416	-8.0768779410371	1.06505263954526	-7.5835481187912	3.36230761391976e-14	2.1733094576989e-13	down
EZ55_13_68	P1	P6	0	106.281874814974	53.1409374074872	-9.39278578830243	1.23929581719833	-7.57913135665758	3.47876164635264e-14	2.24479686708243e-13	down
EZ55_70_84	P1	P6	0.275569184427478	182.382622095892	91.3290956401598	-9.20982570485115	1.21540597237628	-7.57757153919915	3.52082887987415e-14	2.26511718857697e-13	down
EZ55_20_5	P1	P6	0.275569184427478	179.533713121905	89.904641153166	-9.18521945827033	1.21241081063402	-7.57599600540265	3.56382774619198e-14	2.28813262163381e-13	down
EZ55_4_100	P1	P6	0	101.421017040239	50.7105085201195	-9.32413353853125	1.23145845967726	-7.57161840519976	3.68602882032944e-14	2.35868922676506e-13	down
EZ55_12_41	P1	P6	1.38014103358241	78.6463288409926	40.0132349372875	-5.81834491382225	0.768534733344609	-7.57069870934945	3.71222120542933e-14	2.36986075682272e-13	down
EZ55_13_53	P1	P6	0.551138368854955	154.26785956519	77.4094989670226	-8.10763063944264	1.07094034082874	-7.57057170259236	3.71585263462158e-14	2.36986075682272e-13	down
EZ55_60_60	P1	P6	0.439367349830365	151.444277759726	75.941822554778	-8.09719270635022	1.07015283655702	-7.56638905186771	3.83741635282661e-14	2.44332506318677e-13	down
EZ55_43_24	P1	P6	0.389635314897088	174.659412741905	87.5245240284011	-9.14599994496179	1.21063391642496	-7.55471973887053	4.19762728238025e-14	2.66824301382479e-13	down
EZ55_15_20	P1	P6	0.275569184427478	178.964285511449	89.6199273479384	-9.18252987320382	1.21567879988504	-7.55341778936356	4.23982175468211e-14	2.69060211683717e-13	down
EZ55_43_36	P1	P6	0.49525285934266	143.854118324904	72.1746855921233	-8.01387920996368	1.06123341591904	-7.55147650813804	4.30351178001067e-14	2.72650589302164e-13	down
EZ55_15_16	P1	P6	0	103.997104873264	51.9985524366322	-9.35998864552744	1.2412318479657	-7.54088662876954	4.66786798921186e-14	2.95246501693879e-13	down
EZ55_34_24	P1	P6	0.659051024745548	101.08302027357	50.8710356491578	-6.94125316881018	0.920956021603497	-7.53700828919563	4.80875773862206e-14	3.0365681074363e-13	down
EZ55_39_133	P1	P6	0	98.4971735564789	49.2485867782395	-9.28234992508208	1.23161644253903	-7.53672133992146	4.81934641009185e-14	3.0382491430727e-13	down
EZ55_28_48	P1	P6	0	102.123416425497	51.0617082127483	-9.33367689109597	1.23888251621416	-7.5339483517923	4.92286049477781e-14	3.09642799432437e-13	down
NATL1A_1318	P1	P6	126759.206481214	301445.525826997	214102.366154105	-1.24979055371952	0.16589073278107	-7.53381778938132	4.92778783338863e-14	3.09642799432437e-13	down
EZ55_4_220	P1	P6	0.49525285934266	142.104554670113	71.2999037647278	-7.99515364953023	1.06140415383266	-7.53261952165938	4.97323673154931e-14	3.11987174992283e-13	down
EZ55_27_4	P1	P6	0	116.42655677986	58.2132783899298	-9.5216380875333	1.2642816605551	-7.53126331307587	5.02517347278344e-14	3.14730227470244e-13	down
EZ55_70_144	P1	P6	1.04639122819762	85.0813250007319	43.0638581144647	-6.25872392877794	0.831295842399211	-7.5288767362466	5.11786674839195e-14	3.20012777268945e-13	down
EZ55_70_156	P1	P6	0.275569184427478	305.209395850771	152.742482517599	-9.95239973726426	1.32211795843366	-7.52761860148629	5.16740659930106e-14	3.22584193731612e-13	down
EZ55_39_102	P1	P6	0	99.7220609075188	49.8610304537594	-9.30060963844314	1.2362505786445	-7.52323986666272	5.3435259058883e-14	3.3303633816699e-13	down
EZ55_12_24	P1	P6	0	108.062778500594	54.0313892502968	-9.4138908447673	1.25158136028395	-7.52159719175713	5.41110792024604e-14	3.36700919777647e-13	down
EZ55_41_15	P1	P6	0.275569184427478	205.077796005728	102.676682595078	-9.37899519747146	1.24727124871208	-7.51961147758042	5.49392571362821e-14	3.41300117671587e-13	down
EZ55_65_100	P1	P6	0.659051024745548	109.58693965949	55.122995342118	-7.06591675457668	0.939826824590277	-7.51831781100428	5.54854951195166e-14	3.4413576503739e-13	down
EZ55_21_29	P1	P6	0	97.6493758157769	48.8246879078884	-9.27001858436564	1.23321142732015	-7.51697428275539	5.60584387580008e-14	3.47127618351239e-13	down
EZ55_28_30	P1	P6	0	101.080029507111	50.5400147535557	-9.32025052356031	1.24003029134001	-7.51614745917908	5.64139223250257e-14	3.48765426244877e-13	down
EZ55_18_35	P1	P6	2.82232105125613	108.282600677815	55.5524608645356	-5.35787200275675	0.712954121309326	-7.51503055051722	5.68976459046822e-14	3.5096224360625e-13	down
EZ55_21_53	P1	P6	0.49525285934266	148.863656962037	74.6794549106899	-8.0654519131026	1.0732606998331	-7.51490473317141	5.69523912139544e-14	3.5096224360625e-13	down
EZ55_58_62	P1	P6	2.53830328080461	95.3102833014101	48.9242932911074	-5.23019336652592	0.696029085115866	-7.51433162545968	5.72024162381412e-14	3.51937177272545e-13	down
EZ55_18_34	P1	P6	1.16045735866723	88.0569015049348	44.608679431801	-6.29191353027265	0.837605514967795	-7.51178617838323	5.83260007180269e-14	3.5827493710288e-13	down
EZ55_13_114	P1	P6	0.275569184427478	192.731911994599	96.503740589513	-9.28976247957137	1.23712649695703	-7.50914518638272	5.95146921757686e-14	3.64991704175554e-13	down
EZ55_3_17	P1	P6	0	97.5308781564475	48.7654390782238	-9.26843656819574	1.23435309645673	-7.50874007996678	5.96991222141596e-14	3.65537916049319e-13	down
EZ55_49_39	P1	P6	0.551138368854955	147.669677098193	74.1104077335238	-8.04367985024044	1.07218479936001	-7.50213942134015	6.2784538906274e-14	3.83816806423841e-13	down
EZ55_43_140	P1	P6	2.33781188938253	154.93343258911	78.6356222392464	-6.34141281024241	0.845654116350418	-7.4988256872798	6.43920891620385e-14	3.9301732127085e-13	down
EZ55_29_30	P1	P6	0	102.997713648069	51.4988568240344	-9.34719587394752	1.24675595105264	-7.49721376188791	6.51886236959578e-14	3.96990197281403e-13	down
EZ55_19_128	P1	P6	0	99.8759990187068	49.9379995093534	-9.30034941128315	1.24052790309432	-7.49709005987273	6.52501498271025e-14	3.96990197281403e-13	down
EZ55_28_93	P1	P6	0	97.9758579040438	48.9879289520219	-9.27304489577838	1.23714691177033	-7.49550825981442	6.60419457816899e-14	4.01170805358506e-13	down
EZ55_25_20	P1	P6	1.16045735866723	79.9837949772198	40.5721261679435	-6.15363086532425	0.822282030541144	-7.48360129100053	7.23131203666814e-14	4.38569921464383e-13	down
EZ55_2_56	P1	P6	0	103.082620638039	51.5413103190194	-9.34652712023932	1.24940593292524	-7.48077696282122	7.38844803818761e-14	4.47392122122798e-13	down
EZ55_60_77	P1	P6	0	96.8608816416147	48.4304408208074	-9.25646459467854	1.23799339328416	-7.47699030131564	7.60440245234319e-14	4.59742501574628e-13	down
EZ55_13_13	P1	P6	0	96.6201244573951	48.3100622286975	-9.25506123180038	1.23834959043259	-7.47370637766944	7.79670062538315e-14	4.70626039324309e-13	down
EZ55_42_76	P1	P6	0	98.4594979516765	49.2297489758382	-9.28178797799689	1.24196162484948	-7.47349015644651	7.8095283820438e-14	4.70659155477577e-13	down
EZ55_4_184	P1	P6	1.76748123703448	84.8815572576556	43.324519247345	-5.63617172572169	0.754315347107167	-7.47190382289935	7.90427735060628e-14	4.756215868897e-13	down
EZ55_19_10	P1	P6	0.49525285934266	135.654698666243	68.0749757627929	-7.9298566578518	1.06209820930931	-7.46621789618558	8.25326370158018e-14	4.95842629594935e-13	down
EZ55_60_65	P1	P6	1.82566185799179	71.585378674585	36.7055202662884	-5.39132481744099	0.722826817854191	-7.45866739345098	8.74019297696045e-14	5.24274799384811e-13	down
EZ55_21_48	P1	P6	0	92.5578428107696	46.2789214053848	-9.19158437178029	1.23273507141895	-7.45625283557501	8.90178483032289e-14	5.33133457103557e-13	down
EZ55_37_21	P1	P6	2.15711655193156	83.507587829973	42.8323521909523	-5.37218607657646	0.720987939184967	-7.45114555265569	9.25332041775781e-14	5.53322576618809e-13	down
EZ55_6_52	P1	P6	0	98.1394140961593	49.0697070480797	-9.27797897222767	1.2453862214735	-7.44988085804438	9.34245619101927e-14	5.57782470096213e-13	down
EZ55_49_54	P1	P6	1.55009267356431	81.9908877434226	41.7704902084934	-5.84617253248926	0.784807937781466	-7.4491760990791	9.39249327313013e-14	5.59897771631536e-13	down
EZ55_42_87	P1	P6	0	94.5448029984643	47.2724014992321	-9.22219883862847	1.23828779806243	-7.44754075188226	9.50961801506722e-14	5.65999469747712e-13	down
